date,ABEV3,ALPA4,ARZZ3,ASAI3,AURE3,AZUL4,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRFS3,BRKM5,CASH3,CBAV3,CCRO3,CIEL3,CMIG4,CMIN3,COGN3,CPFE3,CPLE6,CRFB3,CSAN3,CSMG3,CSNA3,CVCB3,CYRE3,DIRR3,DXCO3,ECOR3,EGIE3,ELET3,ELET6,EMBR3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GMAT3,GOAU4,GOLL4,HAPV3,HYPE3,IGTI11,IRBR3,ITSA4,ITUB4,JBSS3,KLBN11,LREN3,LWSA3,MDIA3,MGLU3,MOVI3,MRFG3,MRVE3,MULT3,NTCO3,PCAR3,PETR3,PETR4,PETZ3,PRIO3,PSSA3,QUAL3,RADL3,RAIL3,RAIZ4,RDOR3,RECV3,RENT3,RRRP3,SANB11,SBSP3,SIMH3,SLCE3,SMTO3,SOMA3,STBP3,SUZB3,TAEE11,TIMS3,TOTS3,TRPL4,UGPA3,USIM5,VALE3,VAMO3,VBBR3,VIVA3,VIVT3,WEGE3,YDUQ3
2023-06-05,13.694205284118652,10.729999542236328,73.80425262451172,11.15999984741211,12.149129867553711,18.280000686645508,14.048600196838379,42.93754959106445,13.172398567199707,15.501689910888672,28.4277400970459,10.226838111877441,27.7362003326416,20.849992752075195,8.649999618530273,24.100000381469727,9.079999923706055,5.5038161277771,13.93720531463623,4.354366779327393,10.926695823669434,4.518430233001709,2.9600000381469727,29.107860565185547,7.198790550231934,9.827646255493164,16.75,18.167251586914062,12.3492431640625,3.674617052078247,18.846908569335938,18.289827346801758,8.616515159606934,6.868917465209961,41.731231689453125,36.439998626708984,40.810001373291016,19.450000762939453,11.479999542236328,41.686424255371094,28.1299991607666,18.373275756835938,14.160478591918945,24.057241439819336,7.449999809265137,10.495214462280273,8.979999542236328,4.159999847412109,41.35068893432617,21.346309661865234,39.209999084472656,7.912787914276123,25.27600860595703,15.981171607971191,20.516727447509766,19.674448013305664,8.180000305175781,39.93155288696289,3.638406991958618,11.279999732971191,6.75150203704834,10.899999618530273,25.136625289916992,13.620326042175293,16.649999618530273,26.97013282775879,23.909326553344727,7.252842903137207,35.293312072753906,22.831544876098633,4.670000076293945,27.394681930541992,22.56999969482422,3.638605833053589,30.653945922851562,17.495344161987305,65.13526153564453,32.25,28.61433982849121,52.2400016784668,9.8100004196167,17.689062118530273,36.830772399902344,10.65999984741211,9.625560760498047,45.740318298339844,34.56025695800781,13.451288223266602,28.299047470092773,22.122243881225586,17.50313949584961,7.409999847412109,61.99083709716797,12.937165260314941,16.34776496887207,26.459999084472656,40.28874969482422,36.981658935546875,15.132386207580566
2023-06-06,14.083839416503906,10.899999618530273,75.34830474853516,12.800000190734863,12.410589218139648,20.200000762939453,14.00002384185791,43.43349075317383,13.447415351867676,15.748499870300293,28.381946563720703,10.50164794921875,27.853479385375977,20.906015396118164,8.65999984741211,24.850000381469727,9.4399995803833,5.62368106842041,14.105005264282227,4.243663311004639,11.20262336730957,4.556641101837158,3.069999933242798,29.772737503051758,7.285407543182373,10.899752616882324,17.1299991607666,18.448984146118164,12.606917381286621,3.8680179119110107,19.18187713623047,18.68848991394043,8.674473762512207,6.977790832519531,42.43227005004883,38.189998626708984,42.470001220703125,19.549999237060547,11.609999656677246,43.32099533081055,29.040000915527344,18.650163650512695,14.289125442504883,23.999643325805664,7.679999828338623,10.486221313476562,9.760000228881836,4.349999904632568,42.98180389404297,22.18030548095703,40.84000015258789,7.912787914276123,25.452898025512695,16.6817684173584,20.747573852539062,20.249725341796875,9.010000228881836,40.197105407714844,3.7319400310516357,11.8100004196167,7.039857864379883,11.8100004196167,25.697580337524414,14.175126075744629,17.299999237060547,27.516407012939453,24.41414451599121,7.592507362365723,34.22502899169922,23.040834426879883,4.920000076293945,28.0894775390625,22.93000030517578,3.7833781242370605,31.166488647460938,17.300628662109375,66.41857147216797,32.65999984741211,29.131986618041992,53.75,10.170000076293945,18.053014755249023,36.445106506347656,11.0,9.482182502746582,45.86734390258789,35.2105598449707,13.760292053222656,29.156890869140625,22.36957359313965,17.396116256713867,7.389999866485596,62.1932487487793,13.72356128692627,16.664731979370117,27.15999984741211,41.548072814941406,37.54183578491211,15.912712097167969
2023-06-07,14.112349510192871,11.029999732971191,76.290283203125,12.779999732971191,12.30600643157959,19.489999771118164,14.320633888244629,43.4144172668457,13.48534870147705,15.739006996154785,28.381946563720703,10.46238899230957,28.54737091064453,20.980712890625,8.710000038146973,25.450000762939453,9.25,5.60370397567749,13.877983093261719,4.28978967666626,11.221016883850098,4.4037981033325195,3.109999895095825,30.09539794921875,7.410519599914551,11.276975631713867,17.3799991607666,18.094547271728516,12.320612907409668,3.8311800956726074,19.290250778198242,18.921852111816406,8.548896789550781,6.839224338531494,42.149906158447266,38.02000045776367,42.31999969482422,19.239999771118164,12.140000343322754,43.553123474121094,29.610000610351562,18.73916244506836,14.638314247131348,24.18204116821289,7.599999904632568,10.540181159973145,9.609999656677246,4.239999771118164,42.671119689941406,22.418588638305664,38.290000915527344,7.9301981925964355,25.527372360229492,16.71963882446289,20.59367561340332,20.757883071899414,8.829999923706055,40.649532318115234,3.629054069519043,11.359999656677246,6.960310935974121,11.6899995803833,26.19083595275879,14.276839256286621,17.040000915527344,28.371065139770508,25.127857208251953,7.462635517120361,34.73421096801758,24.572450637817383,4.949999809265137,28.119251251220703,22.56999969482422,3.8123326301574707,31.905729293823242,17.75821304321289,66.17366790771484,33.18000030517578,29.247018814086914,53.310001373291016,10.0600004196167,18.372095108032227,36.72471237182617,11.119999885559082,9.434389114379883,44.78271484375,35.304805755615234,13.798914909362793,29.285078048706055,22.525299072265625,17.240446090698242,7.340000152587891,63.17766189575195,13.69478988647461,16.731966018676758,27.8799991607666,41.421165466308594,37.492698669433594,16.534996032714844
2023-06-09,14.387944221496582,10.9399995803833,76.82439422607422,12.960000038146973,12.4541654586792,19.610000610351562,14.281771659851074,45.53172302246094,13.78881549835205,16.004806518554688,28.45521354675293,10.805901527404785,28.430095672607422,21.288841247558594,8.829999923706055,25.610000610351562,9.15999984741211,5.7035908699035645,14.065523147583008,4.326691150665283,11.542933464050293,4.356034278869629,3.190000057220459,30.66249656677246,7.679993629455566,11.19756031036377,17.649999618530273,18.467161178588867,12.425591468811035,4.2087721824646,19.10306167602539,19.057979583740234,8.38468074798584,6.839224338531494,42.76331329345703,38.54999923706055,43.209999084472656,19.510000228881836,12.380000114440918,43.93033218383789,30.40999984741211,18.64027214050293,14.601558685302734,24.28763771057129,8.020000457763672,10.603134155273438,10.3100004196167,4.239999771118164,44.50611877441406,21.932092666625977,37.9900016784668,8.034656524658203,25.88114356994629,16.795377731323242,20.459012985229492,20.93046760559082,9.050000190734863,40.76755142211914,3.71323299407959,11.460000038146973,7.099516868591309,11.649999618530273,26.14247703552246,14.748418807983398,17.1200008392334,29.736753463745117,26.355093002319336,7.582517623901367,34.424705505371094,25.780620574951172,5.170000076293945,28.44679832458496,22.399999618530273,3.8412868976593018,31.777597427368164,17.972400665283203,66.79083251953125,32.56999969482422,29.544185638427734,54.47999954223633,10.079999923706055,18.19759750366211,36.81148910522461,11.180000305175781,8.937338829040527,44.20619583129883,35.82316207885742,14.117575645446777,29.442840576171875,23.1207218170166,17.61016273498535,7.329999923706055,62.892452239990234,14.001675605773926,16.837621688842773,28.200000762939453,42.43643569946289,37.14872360229492,16.42634391784668
2023-06-12,14.406950950622559,10.960000038146973,76.7952651977539,13.720000267028809,12.541318893432617,19.209999084472656,14.476082801818848,47.181697845458984,13.656047821044922,15.871906280517578,28.23541259765625,10.747013092041016,28.733060836791992,21.055410385131836,8.869999885559082,27.149999618530273,9.170000076293945,5.813467979431152,14.105005264282227,4.363592147827148,11.754475593566895,4.279613018035889,3.2300000190734863,30.682050704956055,7.651121139526367,11.525148391723633,17.610000610351562,18.55804443359375,12.091569900512695,4.135096073150635,18.837059020996094,19.155214309692383,8.32672119140625,6.839224338531494,42.98725891113281,39.11000061035156,44.61000061035156,19.670000076293945,12.3100004196167,44.24951171875,30.899999618530273,19.035823822021484,14.996691703796387,24.124439239501953,7.75,10.576154708862305,10.529999732971191,4.119999885559082,44.729427337646484,21.912235260009766,37.709999084472656,8.069477081298828,25.601848602294922,17.041534423828125,21.132322311401367,21.879671096801758,8.90999984741211,40.63969039916992,3.7038800716400146,11.430000305175781,7.218836784362793,11.600000381469727,26.335908889770508,14.766912460327148,17.440000534057617,30.115619659423828,26.816390991210938,7.472625732421875,33.086856842041016,25.257396697998047,5.170000076293945,28.655235290527344,22.5,3.850938081741333,32.230995178222656,17.63164710998535,65.86018371582031,31.81999969482422,28.585580825805664,54.70000076293945,10.149999618530273,17.699033737182617,35.98231506347656,11.289999961853027,8.937338829040527,45.63283157348633,35.96453094482422,14.339672088623047,30.083759307861328,23.221485137939453,17.44476318359375,7.309999942779541,61.75163650512695,14.020856857299805,16.914461135864258,28.450000762939453,42.77811813354492,37.09959030151367,16.712793350219727
2023-06-13,14.511487007141113,10.420000076293945,73.38667297363281,13.199999809265137,12.393158912658691,18.360000610351562,14.19433307647705,46.69062805175781,13.684499740600586,15.890890121459961,28.03392791748047,10.913862228393555,28.097806930541992,21.195470809936523,8.84000015258789,26.739999771118164,8.699999809265137,5.733558177947998,13.996429443359375,4.326691150665283,11.542933464050293,4.212743759155273,3.0799999237060547,30.183395385742188,7.564505100250244,11.406025886535645,17.479999542236328,17.81281089782715,12.024765968322754,3.8495988845825195,18.531644821166992,17.959230422973633,8.181825637817383,6.631375312805176,42.83147430419922,38.439998626708984,43.72999954223633,20.079999923706055,11.869999885559082,43.698204040527344,31.100000381469727,18.175500869750977,14.521153450012207,24.143638610839844,7.730000019073486,10.522193908691406,10.0,3.9700000286102295,44.049800872802734,21.624309539794922,37.349998474121094,8.139114379882812,25.890453338623047,17.126741409301758,21.372791290283203,20.61406707763672,8.609999656677246,39.941383361816406,3.516814947128296,11.050000190734863,7.3083271980285645,11.039999961853027,25.842655181884766,14.739171981811523,17.25,30.128284454345703,26.764066696166992,7.192901611328125,34.28493118286133,25.45717430114746,4.739999771118164,28.387243270874023,22.579999923706055,3.7544233798980713,31.797304153442383,18.001609802246094,64.47891998291016,31.739999771118164,29.045711517333984,53.720001220703125,9.6899995803833,17.579378128051758,35.21098709106445,11.130000114440918,8.75572395324707,45.974830627441406,35.4838752746582,14.214138984680176,29.531583786010742,23.047439575195312,17.337739944458008,7.289999961853027,62.404850006103516,13.713971138000488,16.88564682006836,27.309999465942383,41.899513244628906,36.706478118896484,16.13001823425293
2023-06-14,14.568506240844727,10.960000038146973,74.09558868408203,13.699999809265137,12.506458282470703,19.950000762939453,14.786977767944336,46.921104431152344,13.722433090209961,15.995309829711914,27.960660934448242,10.943305969238281,28.195537567138672,21.99846839904785,9.140000343322754,27.700000762939453,8.8100004196167,5.9932661056518555,13.907594680786133,4.225212097167969,11.726882934570312,4.289165019989014,3.2100000381469727,30.62338638305664,7.603000640869141,11.634346008300781,17.860000610351562,18.59439468383789,12.473308563232422,4.099999904632568,18.906023025512695,18.474573135375977,8.423319816589355,6.779839038848877,43.60066604614258,39.470001220703125,44.439998626708984,20.399999618530273,12.130000114440918,44.539669036865234,31.149999618530273,18.59082794189453,15.360581398010254,24.998027801513672,7.75,10.899913787841797,11.180000305175781,4.300000190734863,44.50611877441406,22.02145004272461,38.22999954223633,8.234870910644531,26.244224548339844,17.117273330688477,21.680593490600586,20.60447883605957,9.300000190734863,40.580684661865234,3.5635809898376465,11.399999618530273,7.348100185394287,11.829999923706055,26.171489715576172,15.210752487182617,17.639999389648438,31.42482566833496,27.914011001586914,7.362734317779541,35.34323501586914,25.799646377563477,4.889999866485596,28.39716911315918,22.950000762939453,3.802680730819702,32.861820220947266,18.66364860534668,65.71324920654297,31.700000762939453,28.978609085083008,53.779998779296875,10.020000457763672,17.454736709594727,35.07600784301758,11.390000343322754,9.080719947814941,45.58397674560547,35.91741180419922,14.667985916137695,29.482280731201172,23.30392837524414,17.512868881225586,7.400000095367432,63.49966812133789,14.107168197631836,17.116165161132812,27.8700008392334,43.354087829589844,37.2175178527832,17.72030258178711
2023-06-15,14.435460090637207,11.300000190734863,73.9693374633789,14.100000381469727,12.550034523010254,20.049999237060547,14.291487693786621,47.88142013549805,13.78881549835205,16.04277992248535,28.006450653076172,11.031637191772461,28.34213638305664,22.110515594482422,9.3100004196167,29.479999542236328,9.010000228881836,5.843433856964111,14.026041030883789,4.188310623168945,11.736080169677734,4.289165019989014,3.2300000190734863,30.408279418945312,7.5837531089782715,11.535076141357422,17.700000762939453,18.55804443359375,12.616460800170898,4.260000228881836,19.15232276916504,18.348169326782227,8.519916534423828,6.918405055999756,43.629878997802734,39.7599983215332,44.54999923706055,20.549999237060547,12.069999694824219,45.1586799621582,31.149999618530273,18.64027214050293,15.428121566772461,24.882829666137695,8.0,10.881927490234375,11.119999885559082,4.460000038146973,44.16630935668945,22.011520385742188,38.20000076293945,8.382853507995605,26.58868408203125,17.249818801879883,22.036483764648438,20.201784133911133,9.539999961853027,40.61018753051758,3.5074620246887207,11.369999885559082,7.497249126434326,11.920000076293945,25.987730026245117,15.349452018737793,17.790000915527344,30.95844268798828,27.255573272705078,7.342753887176514,35.542911529541016,25.856725692749023,4.949999809265137,28.526203155517578,22.959999084472656,3.8123326301574707,32.861820220947266,18.868101119995117,65.28221130371094,32.029998779296875,29.496257781982422,53.38999938964844,9.930000305175781,17.60929298400879,35.49059295654297,11.569999694824219,9.17630672454834,47.235355377197266,35.82316207885742,14.60039234161377,29.925994873046875,23.09324073791504,17.425304412841797,7.400000095367432,63.99647521972656,14.049627304077148,16.847227096557617,27.799999237060547,43.04169464111328,37.18803787231445,18.70805549621582
2023-06-16,14.321420669555664,11.149999618530273,72.83314514160156,13.510000228881836,12.7069091796875,20.610000610351562,14.204049110412598,47.526100158691406,13.78881549835205,16.090240478515625,27.887393951416016,10.953120231628418,28.99693489074707,22.06382942199707,9.210000038146973,30.0,8.850000381469727,5.62368106842041,13.877983093261719,4.169859886169434,11.414166450500488,4.270060062408447,3.2200000286102295,31.28826141357422,7.477888584136963,10.789999961853027,17.600000381469727,18.32175064086914,12.807330131530762,4.5,18.76809310913086,18.494020462036133,8.780731201171875,6.918405055999756,44.009605407714844,38.97999954223633,44.16999816894531,20.1299991607666,12.050000190734863,43.75624084472656,30.719999313354492,18.313947677612305,15.100069046020508,24.911630630493164,7.789999961853027,10.944880485534668,11.34000015258789,4.349999904632568,43.875030517578125,21.743450164794922,38.5,8.400262832641602,26.672473907470703,16.92792320251465,22.007625579833984,19.49227523803711,9.4399995803833,40.3052864074707,3.4700489044189453,10.279999732971191,7.189006805419922,11.699999809265137,25.600862503051758,15.21999740600586,17.43000030517578,31.14499855041504,27.48741912841797,7.222872257232666,36.21183776855469,25.951858520507812,4.789999961853027,28.287988662719727,21.8700008392334,3.8123326301574707,32.753395080566406,18.58576202392578,63.75399398803711,32.4900016784668,29.266191482543945,53.77000045776367,9.550000190734863,18.12779998779297,35.55808639526367,11.779999732971191,9.64468002319336,47.196266174316406,35.23883056640625,14.387953758239746,29.462560653686523,22.809268951416016,17.16261100769043,7.389999866485596,64.0976791381836,13.05224609375,16.914461135864258,27.8799991607666,41.97761535644531,37.1978645324707,18.382097244262695
2023-06-19,14.359434127807617,10.920000076293945,72.9399642944336,13.25,12.698193550109863,21.420000076293945,14.378928184509277,48.40959930419922,14.073317527770996,16.375022888183594,27.7042236328125,11.17885684967041,29.24126625061035,22.157201766967773,9.25,30.950000762939453,8.880000114440918,5.743546009063721,13.996429443359375,4.252888202667236,11.524537086486816,4.327376365661621,3.3399999141693115,31.092708587646484,7.535633087158203,11.079999923706055,17.809999465942383,18.49442481994629,12.807330131530762,4.269999980926514,19.142471313476562,18.707937240600586,9.012565612792969,6.987688064575195,43.853816986083984,39.400001525878906,44.279998779296875,20.200000762939453,12.0600004196167,43.61115646362305,30.579999923706055,18.36338996887207,15.032527923583984,25.180423736572266,7.920000076293945,11.052801132202148,11.649999618530273,4.28000020980835,44.010963439941406,21.852664947509766,39.0,8.50472354888916,27.035554885864258,17.5811824798584,22.084575653076172,19.923736572265625,9.470000267028809,39.832618713378906,3.488755941390991,10.890000343322754,7.4375901222229,11.789999961853027,25.629878997802734,14.859378814697266,17.700000762939453,31.919193267822266,28.210773468017578,7.2328619956970215,36.002174377441406,26.199199676513672,4.849999904632568,28.3773193359375,22.1299991607666,3.831634998321533,32.970237731933594,18.897308349609375,66.24224853515625,32.779998779296875,29.68797492980957,54.59000015258789,9.819999694824219,18.297311782836914,36.175148010253906,11.800000190734863,9.510857582092285,46.609981536865234,35.63467025756836,14.407265663146973,29.57102394104004,23.047439575195312,17.425304412841797,7.5,63.849273681640625,12.831673622131348,17.1353759765625,27.899999618530273,42.211910247802734,37.020965576171875,18.76732063293457
2023-06-20,14.387944221496582,10.779999732971191,74.91130828857422,13.329999923706055,12.811492919921875,21.59000015258789,14.310918807983398,48.39999008178711,14.09228229522705,16.412996292114258,27.68590545654297,10.992379188537598,29.9644775390625,21.811725616455078,9.699999809265137,30.049999237060547,8.75,5.5237932205200195,14.026041030883789,4.345141887664795,11.71768569946289,4.250954627990723,3.430000066757202,31.542476654052734,7.603000640869141,11.170000076293945,17.690000534057617,18.82159996032715,12.521025657653809,4.190000057220459,19.00454330444336,18.299551010131836,9.147802352905273,7.175742149353027,44.077762603759766,39.38999938964844,44.36000061035156,19.260000228881836,12.0,45.47785949707031,30.8799991607666,18.620494842529297,15.167609214782715,24.825231552124023,8.079999923706055,10.980854034423828,11.850000381469727,4.199999809265137,43.205116271972656,22.339160919189453,38.38999938964844,8.539541244506836,27.022682189941406,18.310182571411133,22.20962142944336,20.690767288208008,9.420000076293945,40.57117462158203,3.441988945007324,10.699999809265137,7.696115970611572,11.760000228881836,25.861997604370117,14.859378814697266,17.790000915527344,32.00313949584961,28.349878311157227,7.222872257232666,36.102012634277344,25.989910125732422,4.840000152587891,28.486501693725586,22.420000076293945,4.005362033843994,32.477413177490234,18.829158782958984,65.70344543457031,32.7400016784668,29.65921974182129,55.439998626708984,9.770000457763672,18.45186424255371,36.30048751831055,11.779999732971191,9.606444358825684,46.355918884277344,35.65351867675781,14.474860191345215,29.511863708496094,23.248966217041016,17.687997817993164,7.389999866485596,62.20244216918945,12.150769233703613,17.231428146362305,27.940000534057617,42.10452651977539,36.31336975097656,19.2216854095459
2023-06-21,14.520989418029785,11.09000015258789,77.55272674560547,13.399999618530273,12.950937271118164,21.760000228881836,14.223480224609375,49.92689895629883,14.196601867675781,16.375022888183594,27.786649703979492,10.972749710083008,30.326086044311523,21.671667098999023,9.510000228881836,29.549999237060547,8.579999923706055,5.164196968078613,13.858241081237793,4.326691150665283,11.855649948120117,4.184085369110107,3.380000114440918,32.39312744140625,7.574129581451416,10.930000305175781,18.010000228881836,18.967012405395508,12.463765144348145,3.9700000286102295,19.546403884887695,17.945680618286133,8.935287475585938,7.076766490936279,44.11670684814453,39.599998474121094,44.72999954223633,17.829999923706055,11.770000457763672,45.390811920166016,30.829999923706055,19.06549072265625,15.167609214782715,24.623632431030273,8.279999732971191,10.890920639038086,12.020000457763672,4.190000057220459,42.97209167480469,22.527803421020508,40.61000061035156,8.609182357788086,27.285770416259766,17.88414192199707,21.709447860717773,20.863351821899414,9.300000190734863,40.63025665283203,3.516814947128296,10.710000038146973,7.596682071685791,11.899999618530273,26.509998321533203,15.978224754333496,17.299999237060547,33.281028747558594,29.53691864013672,7.28281307220459,38.60798645019531,26.313356399536133,4.800000190734863,28.595680236816406,22.270000457763672,4.082573413848877,32.713966369628906,19.56908416748047,66.00713348388672,32.63999938964844,30.004316329956055,55.599998474121094,9.779999732971191,18.397024154663086,36.0015983581543,12.029999732971191,9.59688663482666,45.4178581237793,35.67237091064453,14.34932804107666,29.08786964416504,23.184843063354492,17.83393669128418,7.300000190734863,61.57683181762695,11.986383438110352,17.43313217163086,28.229999542236328,42.43643569946289,35.82198715209961,20.100788116455078
2023-06-22,14.777578353881836,10.430000305175781,75.94068908691406,13.359999656677246,12.872501373291016,21.190000534057617,13.795998573303223,48.9761848449707,13.940549850463867,15.94784927368164,27.832441329956055,10.46238899230957,29.49536895751953,21.41956329345703,9.359999656677246,28.850000381469727,8.300000190734863,5.194163799285889,13.76940631866455,4.271338939666748,11.487747192382812,4.126769542694092,3.25,31.014488220214844,7.391272068023682,11.020000457763672,17.809999465942383,18.818201065063477,12.272895812988281,3.8299999237060547,18.88631820678711,17.506315231323242,8.577876091003418,7.00748348236084,43.93171310424805,39.130001068115234,44.09000015258789,17.270000457763672,11.720000267028809,44.13344955444336,30.0,17.79973030090332,15.14831256866455,24.15323829650879,8.0600004196167,10.756021499633789,11.960000038146973,4.230000019073486,42.059452056884766,22.418588638305664,39.7599983215332,8.50472354888916,27.022682189941406,17.780000686645508,21.488218307495117,20.518186569213867,9.039999961853027,41.26049041748047,3.339103937149048,10.739999771118164,7.517136096954346,11.300000190734863,26.00707244873047,16.098430633544922,17.420000076293945,32.73069763183594,29.165969848632812,7.033059597015381,38.238582611083984,26.208711624145508,4.690000057220459,28.387243270874023,22.15999984741211,4.111528396606445,32.457698822021484,19.2867431640625,66.46754455566406,31.649999618530273,29.438739776611328,54.599998474121094,9.609999656677246,18.147743225097656,34.989234924316406,11.949999809265137,9.568211555480957,44.81202697753906,35.41790008544922,14.223794937133789,28.56527328491211,23.038278579711914,17.619892120361328,7.21999979019165,61.24562454223633,11.928291320800781,17.577207565307617,27.899999618530273,41.4602165222168,35.772850036621094,19.78470802307129
2023-06-23,14.720558166503906,10.289999961853027,77.34880065917969,14.300000190734863,13.029376029968262,21.239999771118164,14.019455909729004,48.99538803100586,13.902615547180176,15.748499870300293,28.015609741210938,10.00110149383545,29.641963958740234,21.316852569580078,9.5,29.1200008392334,8.079999923706055,5.2041521072387695,13.966816902160645,4.271338939666748,11.874043464660645,4.1554274559021,3.2100000381469727,32.9504508972168,7.766610145568848,11.3100004196167,18.040000915527344,19.002962112426758,12.24426555633545,3.7899999618530273,19.408475875854492,18.150718688964844,8.616515159606934,6.918405055999756,44.73985290527344,40.08000183105469,44.91999816894531,17.309999465942383,12.319999694824219,46.75456619262695,31.5,18.086505889892578,15.563200950622559,24.124439239501953,8.170000076293945,10.72904109954834,12.119999885559082,4.329999923706055,42.467227935791016,22.915014266967773,42.65999984741211,8.508600234985352,26.93811798095703,17.18000030517578,21.834491729736328,21.390689849853516,9.390000343322754,41.122623443603516,3.348457098007202,11.029999732971191,7.407760143280029,11.119999885559082,27.312746047973633,16.172405242919922,17.670000076293945,31.620710372924805,27.969654083251953,7.063030242919922,38.14872360229492,26.389461517333984,4.849999904632568,28.85374641418457,21.81999969482422,4.198391914367676,32.891387939453125,18.877836227416992,66.12468719482422,31.059999465942383,29.438739776611328,55.7599983215332,9.380000114440918,19.3293399810791,35.1917839050293,12.029999732971191,9.682913780212402,44.89019775390625,35.860862731933594,14.145710945129395,29.35409927368164,23.615381240844727,17.619892120361328,7.230000019073486,60.629215240478516,11.618465423583984,17.6540470123291,28.110000610351562,41.70426559448242,35.969398498535156,18.204299926757812
2023-06-26,14.578009605407715,9.920000076293945,75.01813507080078,13.899999618530273,12.802778244018555,20.670000076293945,13.65026569366455,49.110618591308594,13.902615547180176,15.67255973815918,27.200511932373047,9.873512268066406,29.40740966796875,21.42889976501465,8.90999984741211,28.639999389648438,7.860000133514404,5.244108200073242,13.779276847839355,4.335916519165039,11.802989959716797,4.174532890319824,3.109999895095825,33.058006286621094,7.6414971351623535,11.109999656677246,17.940000534057617,18.956771850585938,12.38741683959961,3.490000009536743,19.36906623840332,17.769935607910156,8.404000282287598,6.700658321380615,43.76618957519531,39.04999923706055,43.84000015258789,17.059999465942383,11.989999771118164,46.715877532958984,31.450000762939453,17.948060989379883,15.215852737426758,24.316436767578125,7.989999771118164,10.83696174621582,11.979999542236328,4.110000133514404,42.08858108520508,22.706518173217773,40.9900016784668,8.508600234985352,26.900535583496094,16.649999618530273,21.517072677612305,20.7482967376709,8.449999809265137,40.98475646972656,3.1800990104675293,10.640000343322754,7.198949813842773,10.800000190734863,27.40946388244629,16.20939064025879,16.75,32.23633575439453,28.600269317626953,6.633453845977783,36.9806022644043,26.513134002685547,5.210000038146973,28.585756301879883,21.68000030517578,4.265952110290527,32.5562629699707,19.130970001220703,66.12468719482422,31.079999923706055,29.51542854309082,54.900001525878906,9.09000015258789,19.244583129882812,35.133216857910156,11.789999961853027,9.472623825073242,44.56774139404297,35.63467025756836,13.921794891357422,28.959688186645508,23.45049476623535,17.600433349609375,7.28000020980835,60.758018493652344,11.473235130310059,17.24103355407715,27.59000015258789,41.29425811767578,35.829917907714844,17.315322875976562
2023-06-27,14.616023063659668,9.149999618530273,73.31869506835938,13.09000015258789,12.584895133972168,20.940000534057617,13.659981727600098,48.20792770385742,13.920854568481445,15.72722339630127,27.576007843017578,10.266097068786621,29.22171974182129,21.456911087036133,8.670000076293945,28.549999237060547,7.690000057220459,5.18417501449585,13.749665260314941,4.280564308166504,11.784314155578613,4.1554274559021,3.0299999713897705,32.8526725769043,7.554880619049072,10.75,17.649999618530273,19.14153480529785,12.492395401000977,3.4100000858306885,18.72868537902832,17.47702407836914,8.017609596252441,6.502707004547119,43.69803237915039,38.5099983215332,43.220001220703125,17.43000030517578,11.75,46.31932067871094,31.31999969482422,17.384403228759766,15.051826477050781,24.402835845947266,7.610000133514404,10.827967643737793,12.369999885559082,4.079999923706055,41.6807975769043,22.289520263671875,41.0,8.42051887512207,26.599863052368164,17.059999465942383,21.305461883544922,20.220958709716797,8.399999618530273,40.551475524902344,3.1613919734954834,10.399999618530273,7.149233818054199,10.430000305175781,26.887191772460938,16.042951583862305,15.960000038146973,31.95650291442871,28.377700805664062,6.27380895614624,35.742591857910156,26.8746337890625,4.440000057220459,28.685012817382812,21.639999389648438,4.285254001617432,31.87615966796875,18.527347564697266,65.21363067626953,30.309999465942383,29.304536819458008,55.22999954223633,8.899999618530273,18.63134765625,34.264400482177734,11.779999732971191,9.463064193725586,43.81533432006836,35.304805755615234,13.82443904876709,28.82164192199707,22.882553100585938,17.347469329833984,7.21999979019165,61.484832763671875,11.521644592285156,16.37657928466797,27.489999771118164,41.34306716918945,35.928348541259766,16.851078033447266
