date,ABEV3,ALPA4,ARZZ3,ASAI3,AURE3,AZUL4,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRFS3,BRKM5,CASH3,CBAV3,CCRO3,CIEL3,CMIG4,CMIN3,COGN3,CPFE3,CPLE6,CRFB3,CSAN3,CSMG3,CSNA3,CVCB3,CYRE3,DIRR3,DXCO3,ECOR3,EGIE3,ELET3,ELET6,EMBR3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GMAT3,GOAU4,GOLL4,HAPV3,HYPE3,IGTI11,IRBR3,ITSA4,ITUB4,JBSS3,KLBN11,LREN3,LWSA3,MDIA3,MGLU3,MOVI3,MRFG3,MRVE3,MULT3,NTCO3,PCAR3,PETR3,PETR4,PETZ3,PRIO3,PSSA3,QUAL3,RADL3,RAIL3,RAIZ4,RDOR3,RECV3,RENT3,RRRP3,SANB11,SBSP3,SIMH3,SLCE3,SMTO3,SOMA3,STBP3,SUZB3,TAEE11,TIMS3,TOTS3,TRPL4,UGPA3,USIM5,VALE3,VAMO3,VBBR3,VIVA3,VIVT3,WEGE3,YDUQ3
2023-08-24,13.485133171081543,9.890000343322754,78.4443359375,12.84000015258789,12.440515518188477,15.34000015258789,13.481269836425781,46.6478385925293,12.797126770019531,14.483111381530762,28.206836700439453,10.720000267028809,32.26332092285156,20.140363693237305,9.729999542236328,22.649999618530273,7.440000057220459,4.115375995635986,12.634294509887695,3.6368017196655273,11.466828346252441,3.9166100025177,3.109999895095825,34.65999984741211,8.41378402709961,10.800000190734863,18.010000228881836,17.247705459594727,11.433070182800293,2.430000066757202,23.428098678588867,21.216520309448242,7.891885757446289,7.918060302734375,41.58364486694336,37.209999084472656,40.5,18.700000762939453,12.710000038146973,46.7059211730957,32.099998474121094,24.511905670166016,14.840190887451172,23.846590042114258,7.329999923706055,9.677492141723633,7.519999980926514,4.690000057220459,39.331722259521484,21.266881942749023,45.02000045776367,8.490290641784668,25.868215560913086,18.579999923706055,21.820281982421875,16.492353439331055,7.179999828338623,39.9984245300293,2.824676036834717,13.770000457763672,6.789999961853027,12.90999984741211,25.67598533630371,15.539999961853027,6.360000133514404,34.09260559082031,30.99015235900879,5.409999847412109,45.986141204833984,26.331661224365234,3.859999895095825,27.143417358398438,23.1299991607666,3.637545108795166,29.23459815979004,22.7624454498291,64.52372741699219,31.469999313354492,26.02534294128418,59.189998626708984,10.569999694824219,19.488880157470703,35.09000015258789,8.479999542236328,8.824134826660156,48.22227096557617,33.73652267456055,14.272273063659668,28.016700744628906,23.1298828125,18.459999084472656,6.840000152587891,61.58856201171875,11.75401496887207,17.85575294494629,30.469999313354492,40.9263916015625,35.54922103881836,21.950000762939453
2023-08-25,13.295068740844727,9.869999885559082,75.03797912597656,12.369999885559082,12.404534339904785,14.979999542236328,13.284319877624512,46.03960418701172,12.7296724319458,14.29990291595459,28.206836700439453,10.460000038146973,31.85767936706543,20.084341049194336,9.40999984741211,22.1299991607666,7.239999771118164,4.085409164428711,12.387530326843262,3.5981123447418213,11.42947769165039,3.907057285308838,2.990000009536743,34.459999084472656,8.500425338745117,10.539999961853027,17.889999389648438,17.340085983276367,11.356722831726074,2.2699999809265137,22.80742073059082,20.669754028320312,7.67753791809082,7.858675003051758,41.90237045288086,36.45000076293945,39.939998626708984,18.489999771118164,12.430000305175781,46.14651107788086,31.610000610351562,23.743724822998047,14.625822067260742,23.817768096923828,7.230000019073486,9.660616874694824,7.260000228881836,4.590000152587891,39.29251480102539,20.820096969604492,45.16999816894531,8.400351524353027,25.460615158081055,18.530000686645508,22.034109115600586,16.21894645690918,6.800000190734863,40.17593002319336,2.7311439514160156,12.970000267028809,6.5,12.1899995803833,25.022130966186523,15.279999732971191,5.900000095367432,33.82233810424805,30.778352737426758,5.400000095367432,46.315608978271484,26.28309440612793,3.8299999237060547,26.894760131835938,22.649999618530273,3.6960575580596924,28.791051864624023,22.64561653137207,62.04242706298828,31.68000030517578,25.996187210083008,58.939998626708984,9.970000267028809,19.857818603515625,36.5,8.149999618530273,8.571739196777344,48.759708404541016,33.61085510253906,14.3112154006958,27.678791046142578,23.038278579711914,18.510000228881836,6.800000190734863,61.4598388671875,11.269911766052246,17.73088836669922,29.639999389648438,40.65145492553711,35.9246711730957,21.040000915527344
2023-08-28,13.504140853881836,9.550000190734863,73.92870330810547,12.149999618530273,12.431519508361816,14.869999885559082,13.323709487915039,47.363990783691406,12.980219841003418,14.762746810913086,28.597307205200195,10.899999618530273,32.10502243041992,20.355119705200195,9.65999984741211,22.59000015258789,6.929999828338623,4.105387210845947,12.634294509887695,3.6077847480773926,11.513517379760742,3.9548206329345703,2.950000047683716,34.689998626708984,8.500425338745117,10.59000015258789,17.959999084472656,17.247705459594727,11.404439926147461,2.200000047683716,22.945350646972656,20.113224029541016,7.921114444732666,7.769596576690674,41.95216751098633,36.63999938964844,39.81999969482422,19.020000457763672,12.329999923706055,46.15632247924805,31.649999618530273,23.783632278442383,14.616077423095703,24.211687088012695,7.150000095367432,9.795612335205078,7.269999980926514,4.539999961853027,39.32191848754883,21.028596878051758,45.650001525878906,8.535262107849121,26.323204040527344,18.729999542236328,22.228500366210938,16.306825637817383,6.789999961853027,39.58423614501953,2.74049711227417,13.0,6.730000019073486,11.979999542236328,25.25634765625,15.619999885559082,5.5,34.16982650756836,31.124937057495117,5.389999866485596,46.61512756347656,26.185964584350586,3.680000066757202,26.77540397644043,22.75,3.6472971439361572,28.722057342529297,22.178295135498047,61.89473342895508,31.31999969482422,26.40435218811035,59.029998779296875,9.899999618530273,20.2466983795166,37.02000045776367,8.09000015258789,8.659107208251953,49.15056610107422,33.57218551635742,14.184653282165527,28.08626937866211,23.1298828125,18.610000610351562,6.880000114440918,62.34109115600586,11.231184005737305,17.951805114746094,29.469999313354492,41.28969955444336,36.181556701660156,20.860000610351562
2023-08-29,13.551656723022461,9.470000267028809,72.20098876953125,11.949999809265137,12.593435287475586,15.010000228881836,13.363100051879883,47.62886047363281,13.086217880249023,14.936311721801758,28.86691665649414,8.90999984741211,32.787689208984375,20.980712890625,9.619999885559082,22.520000457763672,7.03000020980835,4.265206813812256,12.782352447509766,3.694835662841797,11.59755802154541,4.04079532623291,2.9700000286102295,34.84000015258789,8.500425338745117,10.850000381469727,18.1200008392334,17.155323028564453,11.614397048950195,2.3399999141693115,23.11283302307129,20.298734664916992,8.038031578063965,7.828981876373291,42.35057830810547,36.709999084472656,39.869998931884766,19.049999237060547,12.380000114440918,46.597965240478516,32.15999984741211,23.77365493774414,14.713518142700195,24.672863006591797,7.25,10.057167053222656,7.380000114440918,4.599999904632568,39.59634780883789,21.15766716003418,47.5099983215332,8.616206169128418,26.740276336669922,18.920000076293945,22.461767196655273,16.306825637817383,7.090000152587891,38.96295928955078,2.74049711227417,13.350000381469727,7.449999809265137,11.930000305175781,25.25634765625,15.619999885559082,5.269999980926514,34.29530715942383,31.19232749938965,5.239999771118164,45.77647399902344,26.234529495239258,3.680000066757202,27.660621643066406,22.8700008392334,3.725313901901245,29.136032104492188,22.64561653137207,62.662757873535156,31.860000610351562,27.123498916625977,59.04999923706055,10.09000015258789,20.600677490234375,37.630001068115234,8.039999961853027,8.591155052185059,49.981143951416016,33.775184631347656,14.593544960021973,28.453994750976562,23.19400405883789,18.850000381469727,6.949999809265137,64.33133697509766,11.463552474975586,18.316795349121094,29.540000915527344,41.98686218261719,36.05311584472656,20.649999618530273
2023-08-30,13.475630760192871,9.0,72.64273071289062,11.8100004196167,12.584440231323242,15.039999961853027,13.018437385559082,46.94214630126953,12.912764549255371,14.618106842041016,28.625198364257812,8.600000381469727,32.51066207885742,21.055410385131836,9.420000076293945,22.579999923706055,6.889999866485596,4.245230197906494,12.6441650390625,3.6754910945892334,11.77497673034668,4.1554274559021,2.950000047683716,34.70000076293945,8.490797996520996,10.649999618530273,18.200000762939453,16.952083587646484,11.681200981140137,2.740000009536743,22.728605270385742,20.113224029541016,8.281607627868652,7.6508259773254395,42.181251525878906,36.34000015258789,39.72999954223633,19.31999969482422,12.109999656677246,45.86189651489258,32.29999923706055,23.165096282958984,14.577101707458496,24.855411529541016,7.230000019073486,10.057167053222656,7.409999847412109,4.46999979019165,38.90047073364258,20.988882064819336,45.040000915527344,8.490290641784668,26.228412628173828,18.799999237060547,22.325693130493164,16.052947998046875,7.170000076293945,37.67110061645508,2.7311439514160156,13.09000015258789,7.369999885559082,11.680000305175781,25.051406860351562,15.380000114440918,5.28000020980835,34.26634979248047,31.404125213623047,5.210000038146973,45.736541748046875,25.778026580810547,3.619999885559082,27.481586456298828,22.6299991607666,3.6570491790771484,28.22922706604004,22.587202072143555,62.495365142822266,32.20000076293945,26.754209518432617,58.75,10.100000381469727,20.51592254638672,37.68000030517578,7.920000076293945,8.484371185302734,49.66845703125,33.64952087402344,14.330686569213867,28.334733963012695,23.029117584228516,18.729999542236328,6.960000038146973,64.34123992919922,11.531327247619629,18.23995590209961,28.75,41.26024627685547,35.86539077758789,20.81999969482422
2023-08-31,13.152520179748535,8.40999984741211,69.3738021850586,11.609999656677246,12.242618560791016,14.489999771118164,12.732857704162598,46.20637512207031,12.75858211517334,14.415613174438477,28.2440242767334,8.399999618530273,32.12480926513672,21.008726119995117,9.039999961853027,22.239999771118164,6.71999979019165,4.275196075439453,12.29869556427002,3.5981123447418213,11.513517379760742,4.088558673858643,2.9200000762939453,34.150001525878906,8.336770057678223,10.260000228881836,17.520000457763672,16.554840087890625,11.557135581970215,2.4800000190734863,22.107929229736328,19.771493911743164,7.755482196807861,7.47266960144043,41.95216751098633,35.2599983215332,38.7400016784668,19.489999771118164,11.920000076293945,45.24359893798828,31.65999984741211,21.98788833618164,14.382220268249512,24.83619499206543,6.730000019073486,9.972794532775879,7.03000020980835,4.260000228881836,38.21439743041992,20.452743530273438,42.959999084472656,8.31041145324707,26.00092124938965,18.399999618530273,22.121585845947266,15.652602195739746,7.070000171661377,36.684940338134766,2.5814919471740723,12.40999984741211,7.409999847412109,11.359999656677246,24.143817901611328,15.180000305175781,4.940000057220459,33.3397102355957,30.749473571777344,5.480000019073486,46.345558166503906,25.350658416748047,3.4700000286102295,27.332393646240234,22.350000381469727,3.5400238037109375,28.24894142150879,22.54825782775879,62.27873992919922,32.91999816894531,26.34604263305664,57.91999816894531,9.75,20.052257537841797,36.130001068115234,7.489999771118164,8.377589225769043,49.00399398803711,33.05985641479492,14.028884887695312,27.56946563720703,22.827590942382812,18.15999984741211,6.880000114440918,64.44025421142578,11.337685585021973,17.73088836669922,27.18000030517578,40.60235595703125,35.45042037963867,20.3700008392334
2023-09-01,13.181029319763184,8.829999923706055,72.33841705322266,11.859999656677246,12.51247787475586,14.930000305175781,12.782094955444336,46.520301818847656,12.7296724319458,14.454183578491211,28.848323822021484,8.5600004196167,31.956615447998047,22.06382942199707,9.069999694824219,22.309999465942383,6.349999904632568,4.514926910400391,12.496106147766113,3.733525037765503,11.634909629821777,4.164980411529541,3.009999990463257,34.810001373291016,8.42341136932373,10.550000190734863,17.920000076293945,17.12761116027832,11.748005867004395,2.5899999141693115,22.452749252319336,20.32802391052246,7.989315986633301,7.700314044952393,41.96213150024414,35.38999938964844,38.77000045776367,19.799999237060547,12.050000190734863,45.734310150146484,31.899999618530273,22.02779197692871,14.352988243103027,24.98031234741211,6.989999771118164,10.099353790283203,7.239999771118164,4.429999828338623,39.00828552246094,21.14773941040039,41.90999984741211,8.400351524353027,26.226333618164062,18.510000228881836,22.43260955810547,16.37517738342285,7.260000228881836,36.57646560668945,2.6750240325927734,12.970000267028809,7.360000133514404,11.789999961853027,24.602493286132812,15.369999885559082,4.920000076293945,34.449745178222656,31.413753509521484,5.75,46.87471008300781,25.350658416748047,3.5199999809265137,27.392074584960938,22.670000076293945,3.5400238037109375,28.44607162475586,22.937692642211914,62.75136947631836,33.20000076293945,26.569561004638672,58.720001220703125,10.100000381469727,20.226755142211914,37.2599983215332,7.699999809265137,8.49407958984375,49.932281494140625,33.746185302734375,14.13597583770752,27.62909698486328,22.708507537841797,18.40999984741211,6.929999828338623,68.21279907226562,11.579737663269043,18.19192886352539,28.329999923706055,41.0853385925293,35.51958084106445,21.110000610351562
2023-09-04,13.171525955200195,8.9399995803833,72.1715316772461,12.25,12.485491752624512,14.8100004196167,12.86087703704834,46.373146057128906,12.6787748336792,14.385610580444336,29.173715591430664,8.949999809265137,31.4322509765625,22.362621307373047,9.369999885559082,22.56999969482422,6.599999904632568,4.624803066253662,12.436883926391602,3.6851632595062256,11.59755802154541,4.212743759155273,2.940000057220459,35.279998779296875,8.375277519226074,10.640000343322754,17.770000457763672,17.09989356994629,12.024765968322754,2.5799999237060547,22.12763023376465,19.966768264770508,7.921114444732666,7.670620918273926,42.11153030395508,35.22999954223633,38.63999938964844,19.979999542236328,11.960000038146973,46.2152099609375,32.029998779296875,21.56888198852539,14.382220268249512,25.15325164794922,7.019999980926514,10.19216251373291,7.230000019073486,4.449999809265137,39.204307556152344,21.475379943847656,43.470001220703125,8.31041145324707,25.98920249938965,18.600000381469727,22.520084381103516,16.052947998046875,7.460000038146973,36.43840789794922,2.6001980304718018,12.6899995803833,7.340000152587891,11.600000381469727,24.729360580444336,15.34000015258789,4.949999809265137,33.976776123046875,31.086427688598633,5.710000038146973,46.535255432128906,25.263240814208984,3.5199999809265137,27.491535186767578,22.600000381469727,3.5107669830322266,28.68263053894043,23.249238967895508,62.37720489501953,32.849998474121094,26.44322395324707,58.849998474121094,10.100000381469727,20.2117977142334,37.689998626708984,7.570000171661377,8.445541381835938,49.80525588989258,33.697853088378906,14.145710945129395,27.768238067626953,22.690185546875,18.34000015258789,6.989999771118164,68.71778869628906,11.802424430847168,18.18232536315918,28.649999618530273,41.02619552612305,35.69742965698242,20.56999969482422
2023-09-05,13.314075469970703,8.949999809265137,70.51253509521484,12.770000457763672,12.386544227600098,14.09000015258789,12.575298309326172,46.20637512207031,12.524389266967773,14.076658248901367,29.11793327331543,8.989999771118164,31.125545501708984,22.082504272460938,9.380000114440918,22.6299991607666,6.599999904632568,4.674746990203857,12.239472389221191,3.627129316329956,11.457490921020508,4.136322021484375,2.859999895095825,35.02000045776367,8.288636207580566,10.619999885559082,17.709999084472656,16.887414932250977,11.824353218078613,2.430000066757202,21.575918197631836,19.527400970458984,7.589849948883057,7.621132850646973,41.83264923095703,34.91999816894531,38.34000015258789,19.440000534057617,11.779999732971191,45.439884185791016,31.329999923706055,21.060087203979492,14.10545539855957,24.778549194335938,7.0,9.998106956481934,6.889999866485596,4.409999847412109,38.616241455078125,20.929311752319336,43.2400016784668,8.202485084533691,25.60031509399414,18.690000534057617,22.277097702026367,15.691658973693848,7.260000228881836,37.21746826171875,2.516019105911255,12.369999885559082,7.329999923706055,11.539999961853027,24.670806884765625,15.260000228881836,4.800000190734863,35.54047775268555,32.12617111206055,5.559999942779541,47.41384506225586,25.263240814208984,3.440000057220459,27.34234046936035,22.079999923706055,3.6472971439361572,28.317935943603516,21.973840713500977,61.25471496582031,33.220001220703125,26.14196014404297,58.56999969482422,9.890000343322754,20.06222915649414,38.43000030517578,7.590000152587891,8.445541381835938,49.512107849121094,33.15652084350586,13.941265106201172,27.559528350830078,22.241329193115234,18.329999923706055,6.900000095367432,68.42073059082031,11.18277359008789,18.057458877563477,27.760000228881836,40.86847686767578,35.48005676269531,19.8700008392334
2023-09-06,13.285565376281738,8.770000457763672,67.60682678222656,12.5,12.422525405883789,13.8100004196167,12.348804473876953,45.8924446105957,12.350709915161133,13.883563041687012,28.90410614013672,8.729999542236328,30.630861282348633,21.830398559570312,9.039999961853027,23.850000381469727,6.489999771118164,4.694725036621094,12.101284980773926,3.58843994140625,11.308085441589355,4.098111152648926,2.9000000953674316,33.9900016784668,8.173115730285645,10.180000305175781,17.450000762939453,16.628747940063477,11.614397048950195,2.309999942779541,21.152280807495117,19.273544311523438,7.433961391448975,7.611235618591309,41.085636138916016,34.16999816894531,37.56999969482422,19.40999984741211,11.949999809265137,44.429019927978516,30.700000762939453,20.750818252563477,14.095598220825195,24.394235610961914,6.880000114440918,9.846236228942871,6.699999809265137,4.400000095367432,37.78314971923828,20.234315872192383,41.29999923706055,8.103550910949707,25.353702545166016,18.549999237060547,21.80084228515625,15.203431129455566,6.96999979019165,37.40483474731445,2.4224870204925537,12.279999732971191,7.300000190734863,11.609999656677246,24.221891403198242,14.989999771118164,4.659999847412109,35.71422576904297,32.27058029174805,5.440000057220459,46.714969635009766,25.28266716003418,3.3299999237060547,26.675939559936523,21.8700008392334,3.6472971439361572,27.913816452026367,21.175500869750977,59.65959167480469,32.58000183105469,25.94759750366211,57.86000061035156,9.520000457763672,19.867788314819336,38.439998626708984,7.639999866485596,8.697937965393066,48.720619201660156,32.866519927978516,13.999677658081055,27.589344024658203,22.122243881225586,18.34000015258789,6.920000076293945,67.32164764404297,10.38884449005127,17.932594299316406,27.030000686645508,41.13462448120117,35.124366760253906,20.329999923706055
2023-09-08,13.019474029541016,8.40999984741211,66.26194763183594,12.229999542236328,12.395538330078125,13.670000076293945,12.348804473876953,45.755104064941406,12.350709915161133,13.883563041687012,28.922700881958008,8.699999809265137,30.33405113220215,21.344865798950195,8.859999656677246,24.149999618530273,6.199999809265137,4.494948863983154,12.101284980773926,3.549750804901123,11.354775428771973,4.0216898918151855,2.880000114440918,34.130001068115234,8.173115730285645,10.170000076293945,17.31999969482422,16.6472225189209,11.385354042053223,2.3399999141693115,21.26065444946289,19.459054946899414,7.433961391448975,7.601337909698486,41.19519805908203,34.369998931884766,37.650001525878906,18.440000534057617,11.760000228881836,44.6351203918457,31.149999618530273,20.830629348754883,14.04631233215332,24.317373275756836,6.75,9.753427505493164,6.690000057220459,4.369999885559082,37.68513870239258,20.11517333984375,40.79999923706055,8.103550910949707,25.39164161682129,18.43000030517578,21.48982048034668,15.154607772827148,6.96999979019165,36.832862854003906,2.347661018371582,12.15999984741211,7.599999904632568,11.710000038146973,24.339000701904297,14.760000228881836,4.590000152587891,35.43429946899414,32.155052185058594,5.650000095367432,47.41384506225586,25.370084762573242,3.2300000190734863,26.66599464416504,22.079999923706055,3.6180405616760254,27.84482192993164,21.487049102783203,59.42327880859375,32.310001373291016,25.753232955932617,57.68000030517578,9.430000305175781,19.743146896362305,38.54999923706055,7.519999980926514,8.727060317993164,47.68484115600586,33.10818862915039,14.058091163635254,27.529712677001953,22.085603713989258,18.3799991607666,6.829999923706055,66.05422973632812,10.31138801574707,17.509971618652344,27.440000534057617,41.26276779174805,34.976165771484375,20.84000015258789
2023-09-11,13.181029319763184,8.34000015258789,67.4595718383789,12.220000267028809,12.5034818649292,13.670000076293945,12.713162422180176,46.4810676574707,12.524389266967773,14.144240379333496,29.554889678955078,8.5600004196167,30.650650024414062,21.064748764038086,8.739999771118164,23.3799991607666,6.090000152587891,4.514926910400391,12.27895450592041,3.5594229698181152,11.569544792175293,4.184085845947266,2.9000000953674316,34.29999923706055,8.327143669128418,10.25,17.649999618530273,16.868940353393555,11.57622241973877,2.369999885559082,21.881330490112305,19.898420333862305,7.550878047943115,7.809186935424805,41.7629280090332,35.150001525878906,38.16999816894531,18.31999969482422,11.979999542236328,45.14545822143555,31.799999237060547,22.047746658325195,14.243453979492188,24.54796028137207,6.800000190734863,9.955921173095703,6.679999828338623,4.440000057220459,38.64564514160156,20.50238609313965,41.650001525878906,8.30141830444336,26.0366268157959,18.719999313354492,21.80084228515625,15.379192352294922,7.010000228881836,37.030094146728516,2.3850739002227783,12.399999618530273,7.460000038146973,11.819999694824219,24.563457489013672,15.029999732971191,4.829999923706055,35.192989349365234,32.12617111206055,5.519999980926514,47.63349151611328,25.84601593017578,3.1700000762939453,27.063844680786133,22.139999389648438,3.686305522918701,28.958614349365234,21.389690399169922,60.29960632324219,32.349998474121094,26.20998764038086,59.0,9.569999694824219,19.743146896362305,38.45000076293945,7.679999828338623,8.775596618652344,48.82810592651367,33.54318618774414,14.320950508117676,27.857685089111328,22.232168197631836,18.959999084472656,6.900000095367432,67.00479125976562,10.408208847045898,17.817333221435547,27.540000915527344,41.88378143310547,34.857601165771484,20.8799991607666
2023-09-12,13.028977394104004,8.640000343322754,69.05967712402344,12.869999885559082,12.53946304321289,13.710000038146973,12.9593505859375,46.73221206665039,12.649827003479004,14.318026542663574,29.70363998413086,8.600000381469727,31.313526153564453,21.10209846496582,8.930000305175781,22.850000381469727,6.059999942779541,4.6847357749938965,12.377659797668457,3.549750804901123,11.681597709655762,4.107664108276367,2.890000104904175,34.66999816894531,8.452291488647461,10.34000015258789,17.84000015258789,16.97979736328125,11.595309257507324,2.4600000381469727,22.206449508666992,20.01558494567871,7.804197788238525,7.799289703369141,42.03185272216797,35.880001068115234,38.849998474121094,18.110000610351562,12.100000381469727,46.60778045654297,32.31999969482422,22.81592559814453,14.470166206359863,24.72089958190918,7.079999923706055,10.023418426513672,6.710000038146973,4.639999866485596,39.59634780883789,21.058382034301758,42.93000030517578,8.337394714355469,26.188392639160156,18.959999084472656,22.10214614868164,15.633071899414062,6.869999885559082,37.27663040161133,2.450546979904175,12.729999542236328,7.610000133514404,12.050000190734863,24.846466064453125,15.220000267028809,4.800000190734863,35.5790901184082,32.28020477294922,5.840000152587891,48.03285217285156,25.93343162536621,3.240000009536743,27.60094451904297,22.760000228881836,3.783827066421509,28.66291618347168,21.477312088012695,61.215328216552734,32.90999984741211,26.365478515625,59.47999954223633,9.680000305175781,20.176898956298828,39.189998626708984,7.929999828338623,9.047408103942871,49.12125015258789,33.62051773071289,14.505925178527832,28.44405746459961,22.122243881225586,19.110000610351562,6.820000171661377,66.95528411865234,10.776126861572266,18.18232536315918,27.65999984741211,42.159786224365234,35.223175048828125,20.6200008392334
2023-09-13,12.962454795837402,8.640000343322754,70.67941284179688,12.84000015258789,12.53946304321289,13.6899995803833,13.008588790893555,46.692684173583984,12.688422203063965,14.375956535339355,29.675748825073242,8.710000038146973,32.49087905883789,20.962039947509766,9.25,22.43000030517578,6.079999923706055,4.6148152351379395,12.288825035095215,3.5594229698181152,11.737625122070312,4.098111152648926,2.880000114440918,34.849998474121094,8.529305458068848,10.75,17.860000610351562,17.3123722076416,11.49987506866455,2.440000057220459,22.226152420043945,19.64456558227539,7.940600395202637,7.7498016357421875,42.071693420410156,36.45000076293945,39.04999923706055,18.270000457763672,12.109999656677246,47.51068878173828,33.15999984741211,22.39691925048828,14.440594673156738,24.36541175842285,7.409999847412109,9.972794532775879,6.800000190734863,4.579999923706055,39.28271484375,21.17752456665039,43.79999923706055,8.337394714355469,26.321182250976562,19.030000686645508,22.08270835876465,15.86742115020752,7.090000152587891,38.12472915649414,2.450546979904175,12.84000015258789,7.480000019073486,12.15999984741211,25.090442657470703,15.279999732971191,4.730000019073486,35.11577224731445,31.798843383789062,5.860000133514404,48.12270736694336,26.273380279541016,3.3299999237060547,27.690462112426758,23.31999969482422,3.842339515686035,28.948759078979492,21.009990692138672,61.96365737915039,32.20000076293945,26.28773307800293,60.08000183105469,9.859999656677246,20.06222915649414,39.08000183105469,8.020000457763672,9.095945358276367,49.101707458496094,33.62051773071289,14.505925178527832,28.5235652923584,21.810791015625,18.329999923706055,6.800000190734863,66.69783782958984,10.718033790588379,18.15350914001465,27.6299991607666,42.08092498779297,36.487850189208984,21.09000015258789
2023-09-14,12.857917785644531,8.680000305175781,70.9248275756836,12.619999885559082,12.692383766174316,13.100000381469727,13.097216606140137,46.821128845214844,12.736668586730957,14.433883666992188,29.47121810913086,8.670000076293945,33.242794036865234,22.045156478881836,9.25,22.6200008392334,6.170000076293945,4.624803066253662,12.318436622619629,3.511061191558838,11.859016418457031,4.231849193572998,2.859999895095825,35.25,8.567811965942383,10.65999984741211,18.43000030517578,17.460186004638672,11.919787406921387,2.390000104904175,21.694143295288086,19.625038146972656,7.823683738708496,7.858675003051758,42.250972747802734,36.560001373291016,39.060001373291016,17.790000915527344,12.09000015258789,47.66771697998047,33.38999938964844,22.11758041381836,14.302596092224121,24.644039154052734,7.309999942779541,10.023418426513672,6.590000152587891,4.5,38.2339973449707,21.1973819732666,43.65999984741211,8.400351524353027,26.216846466064453,18.979999542236328,22.170183181762695,15.681893348693848,7.010000228881836,38.32196044921875,2.4131340980529785,12.779999732971191,7.380000114440918,12.0600004196167,25.54911994934082,15.079999923706055,4.579999923706055,36.14858627319336,32.6075325012207,5.730000019073486,49.171024322509766,26.253955841064453,3.309999942779541,27.640729904174805,23.940000534057617,3.871596097946167,28.22922706604004,21.652557373046875,60.87070083618164,32.88999938964844,26.23914337158203,61.310001373291016,9.869999885559082,20.06222915649414,39.36000061035156,7.800000190734863,9.06682300567627,50.05931091308594,33.75585174560547,14.554603576660156,28.881351470947266,22.0306396484375,18.75,6.900000095367432,69.43070983886719,10.863265037536621,18.5953426361084,28.0,42.780799865722656,35.64802551269531,20.899999618530273
2023-09-15,12.753382682800293,8.350000381469727,69.0204086303711,12.420000076293945,12.674393653869629,13.539999961853027,12.99874210357666,46.979209899902344,12.669124603271484,14.404919624328613,29.415435791015625,8.579999923706055,32.451297760009766,22.23189926147461,8.960000038146973,21.93000030517578,6.239999771118164,4.914477825164795,12.44675350189209,3.4530272483825684,11.952394485473633,4.289165496826172,2.759999990463257,35.61000061035156,8.731467247009277,9.90999984741211,18.549999237060547,17.718852996826172,11.852983474731445,2.299999952316284,21.359174728393555,19.283308029174805,7.7847113609313965,7.442976474761963,42.67926025390625,35.7400016784668,38.75,17.719999313354492,12.329999923706055,50.003501892089844,33.959999084472656,21.249635696411133,14.420881271362305,24.76894187927246,7.420000076293945,10.082478523254395,6.579999923706055,4.409999847412109,36.84224319458008,20.790313720703125,40.5,8.391357421875,26.159936904907227,18.920000076293945,22.461767196655273,15.213194847106934,6.760000228881836,38.07542419433594,2.319601058959961,12.100000381469727,7.25,11.699999809265137,24.592735290527344,15.149999618530273,4.429999828338623,35.61770248413086,32.62678909301758,5.639999866485596,49.32078170776367,26.506492614746094,3.130000114440918,27.441802978515625,23.84000015258789,3.881348133087158,28.36722183227539,21.857011795043945,59.37404251098633,33.130001068115234,25.607460021972656,60.02000045776367,9.670000076293945,19.96251678466797,40.540000915527344,7.590000152587891,9.018285751342773,51.32960510253906,34.132850646972656,14.47671890258789,29.318647384643555,22.012319564819336,19.040000915527344,6.940000057220459,68.85640716552734,10.262978553771973,18.499290466308594,27.600000381469727,42.672367095947266,35.667781829833984,20.25
