date,ABEV3,ALPA4,ARZZ3,ASAI3,AURE3,AZUL4,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRFS3,BRKM5,CASH3,CBAV3,CCRO3,CIEL3,CMIG4,CMIN3,COGN3,CPFE3,CPLE6,CRFB3,CSAN3,CSMG3,CSNA3,CVCB3,CYRE3,DIRR3,DXCO3,ECOR3,EGIE3,ELET3,ELET6,EMBR3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GMAT3,GOAU4,GOLL4,HAPV3,HYPE3,IGTI11,IRBR3,ITSA4,ITUB4,JBSS3,KLBN11,LREN3,LWSA3,MDIA3,MGLU3,MOVI3,MRFG3,MRVE3,MULT3,NTCO3,PCAR3,PETR3,PETR4,PETZ3,PRIO3,PSSA3,QUAL3,RADL3,RAIL3,RAIZ4,RDOR3,RECV3,RENT3,RRRP3,SANB11,SBSP3,SIMH3,SLCE3,SMTO3,SOMA3,STBP3,SUZB3,TAEE11,TIMS3,TOTS3,TRPL4,UGPA3,USIM5,VALE3,VAMO3,VBBR3,VIVA3,VIVT3,WEGE3,YDUQ3
2022-01-12,13.433073997497559,33.4241943359375,65.07206726074219,11.635159492492676,,25.610000610351562,10.724987983703613,24.880332946777344,13.610786437988281,16.23172950744629,15.453624725341797,8.86936092376709,18.570261001586914,21.785438537597656,22.69341468811035,51.09153366088867,18.463321685791016,13.644527435302734,10.932084083557129,1.7550268173217773,7.2069091796875,5.12400484085083,2.049999952316284,21.882061004638672,5.309353351593018,14.026508331298828,20.206295013427734,9.636651992797852,20.603748321533203,10.870088577270508,13.008161544799805,9.390471458435059,11.4012451171875,7.17201042175293,32.96348190307617,30.60492706298828,28.680795669555664,23.110000610351562,12.510000228881836,37.98467254638672,21.8719539642334,17.285871505737305,15.406404495239258,22.52204132080078,5.751210689544678,9.369965553283691,16.700000762939453,10.399999618530273,25.02432632446289,16.62171745300293,90.35685729980469,6.779844284057617,20.486064910888672,32.25154113769531,22.181612014770508,22.73751449584961,9.466840744018555,20.833650588989258,5.901889801025391,12.570023536682129,17.56465721130371,10.488821983337402,16.843921661376953,21.12689208984375,19.827167510986328,16.04231071472168,14.367631912231445,15.474329948425293,21.325748443603516,17.46786880493164,15.411670684814453,20.778112411499023,16.25638771057129,5.518017768859863,39.832820892333984,16.779029846191406,46.68549346923828,35.518455505371094,26.568565368652344,33.60566329956055,9.049933433532715,18.205947875976562,32.476802825927734,10.87378215789795,4.819672584533691,56.77019500732422,30.189697265625,11.1627836227417,24.676923751831055,20.647693634033203,12.494138717651367,14.877519607543945,70.2300796508789,10.093544006347656,18.668615341186523,22.20246696472168,41.487972259521484,28.93134117126465,18.351715087890625
2022-01-13,13.532377243041992,33.17438888549805,64.80669403076172,11.852087020874023,,26.049999237060547,10.706511497497559,25.28107452392578,13.762994766235352,16.52130126953125,15.477832794189453,9.140873908996582,18.32341957092285,21.502714157104492,22.855239868164062,50.03413391113281,17.571043014526367,13.699471473693848,10.903389930725098,1.7463815212249756,7.21827507019043,5.018861293792725,2.0799999237060547,21.548622131347656,5.343662738800049,13.745784759521484,20.03497314453125,9.628533363342285,20.525344848632812,10.888312339782715,12.999000549316406,9.42597484588623,11.56878662109375,7.112737655639648,33.23253631591797,30.61467170715332,28.66234016418457,22.139999389648438,12.170000076293945,37.70795440673828,21.718130111694336,17.23879623413086,14.97012996673584,22.069257736206055,5.820861339569092,9.159316062927246,16.75,10.170000076293945,25.332921981811523,16.564237594604492,87.86769104003906,6.969390392303467,20.864940643310547,32.80928421020508,22.060260772705078,22.838977813720703,8.673806190490723,20.996623992919922,5.6961188316345215,12.497730255126953,18.474571228027344,10.508031845092773,16.890531539916992,20.051708221435547,19.296083450317383,16.430625915527344,14.65769100189209,15.325058937072754,21.984689712524414,17.53990364074707,14.958670616149902,19.7439022064209,16.186704635620117,5.500014781951904,40.02618408203125,16.905868530273438,46.525543212890625,35.29203414916992,27.53232765197754,33.57708740234375,8.59371280670166,18.23015022277832,32.774070739746094,10.824756622314453,4.914854049682617,57.608577728271484,30.12289047241211,11.359407424926758,24.589176177978516,20.673938751220703,12.383079528808594,14.814172744750977,69.1622543334961,9.551985740661621,18.403488159179688,22.084836959838867,41.79897689819336,27.859100341796875,18.224273681640625
2022-01-14,13.631680488586426,32.07523727416992,64.50342559814453,11.960548400878906,,26.329999923706055,11.288488388061523,25.92908477783203,13.971282958984375,16.786731719970703,15.695720672607422,9.294729232788086,18.61773109436035,21.61266326904297,23.131290435791016,50.13987350463867,17.639678955078125,13.955878257751465,10.893826484680176,1.7463815212249756,7.235326766967773,5.032880783081055,2.1600000858306885,21.631982803344727,5.438013076782227,13.939388275146484,20.196775436401367,9.734073638916016,20.16469955444336,10.669634819030762,12.999000549316406,9.656742095947266,11.727951049804688,7.112737655639648,33.31932830810547,30.799800872802734,28.690025329589844,22.010000228881836,12.699999809265137,37.98467254638672,21.746971130371094,17.521249771118164,15.337966918945312,22.077064514160156,5.73130989074707,9.159316062927246,16.93000030517578,10.3100004196167,26.183900833129883,17.129470825195312,88.11660766601562,7.049581050872803,20.70634651184082,33.1014289855957,21.92156982421875,22.11026954650879,8.316941261291504,21.105276107788086,5.920596122741699,12.678462982177734,19.100141525268555,10.65211009979248,17.23542594909668,20.033329010009766,19.581295013427734,16.775257110595703,15.20396900177002,15.165839195251465,22.863277435302734,17.431854248046875,15.353840827941895,19.7439022064209,16.23647689819336,5.572028160095215,39.639461517333984,17.304506301879883,48.237911224365234,36.118961334228516,27.52364730834961,33.44373321533203,8.779925346374512,18.536741256713867,33.145668029785156,10.87378215789795,5.044647693634033,57.829689025878906,30.10618782043457,11.287908554077148,24.569677352905273,20.708934783935547,12.179471015930176,14.88656997680664,69.56473541259766,9.570660591125488,18.12921714782715,21.663333892822266,41.656803131103516,29.3908748626709,18.528175354003906
2022-01-17,13.36085319519043,30.956100463867188,64.1622314453125,11.842226028442383,,25.81999969482422,11.417815208435059,25.980249404907227,14.051393508911133,16.883251190185547,15.87325382232666,9.113720893859863,18.76014518737793,21.494861602783203,23.559648513793945,46.76581573486328,17.776952743530273,13.772730827331543,10.750360488891602,1.8328357934951782,7.241011619567871,4.934746265411377,2.1700000762939453,21.673662185668945,5.489476680755615,14.026508331298828,20.063528060913086,9.83149528503418,19.70997428894043,10.55118465423584,12.95319652557373,9.630114555358887,11.686066627502441,7.112737655639648,33.345359802246094,30.87775230407715,28.83767318725586,21.549999237060547,12.609999656677246,37.75407028198242,21.429706573486328,17.417682647705078,15.218207359313965,21.593053817749023,5.592007160186768,9.011082649230957,16.770000457763672,10.5,26.015573501586914,16.59297752380371,86.62310791015625,7.0520501136779785,20.70634651184082,32.73845672607422,21.184783935546875,21.667509078979492,8.505287170410156,20.860816955566406,5.724177837371826,12.832087516784668,18.8889102935791,10.56566333770752,16.974424362182617,19.509523391723633,18.932191848754883,16.721866607666016,15.228142738342285,14.94690990447998,22.783405303955078,17.458866119384766,15.77792739868164,19.311420440673828,16.27630043029785,5.563024997711182,38.276248931884766,17.28638458251953,47.49463653564453,35.98114013671875,27.55837631225586,33.7294921875,8.714751243591309,18.07282257080078,32.41177749633789,10.716901779174805,4.750449180603027,57.147926330566406,30.17299461364746,11.564967155456543,24.657426834106445,20.79642677307129,11.901823997497559,14.687478065490723,69.20332336425781,9.52397346496582,17.854949951171875,22.36910629272461,42.216617584228516,29.055795669555664,18.6948299407959
2022-01-18,13.162245750427246,28.51798439025879,63.39456558227539,11.753482818603516,,25.610000610351562,11.371626853942871,26.21046257019043,14.131505012512207,17.188901901245117,16.389719009399414,9.050368309020996,17.99112892150879,21.879682540893555,23.31999969482422,47.22722244262695,17.22785758972168,14.395434379577637,10.836440086364746,1.7723177671432495,7.246694564819336,5.046899795532227,2.25,21.840383529663086,5.4551682472229,14.142669677734375,20.28243637084961,9.823375701904297,20.219581604003906,10.104718208312988,12.559287071228027,9.319465637207031,11.225326538085938,7.083101272583008,33.59706115722656,30.887495040893555,28.893041610717773,21.170000076293945,12.550000190734863,38.2244987487793,20.9970760345459,16.720975875854492,15.260978698730469,22.326873779296875,5.522356033325195,9.221731185913086,16.3799991607666,10.520000457763672,26.21195411682129,16.90912437438965,83.3871841430664,7.103794097900391,20.829700469970703,32.402042388916016,21.774215698242188,21.676734924316406,7.603210926055908,20.543916702270508,5.509054183959961,12.615205764770508,18.37708282470703,10.335139274597168,17.067638397216797,18.59975242614746,19.33542251586914,16.78011131286621,15.295822143554688,14.708077430725098,23.881641387939453,16.99966049194336,15.479137420654297,19.349021911621094,16.326072692871094,5.563024997711182,37.60914611816406,17.404165267944336,46.770172119140625,35.9417610168457,27.402088165283203,33.205596923828125,8.4168119430542,18.37537956237793,32.53254318237305,10.442360877990723,4.828325271606445,57.90338897705078,30.26485824584961,11.359407424926758,23.56543731689453,21.032649993896484,11.864803314208984,14.968015670776367,70.89541625976562,9.094460487365723,17.9189453125,21.271236419677734,42.305477142333984,29.237699508666992,19.243812561035156
2022-01-19,13.126134872436523,28.47801399230957,66.72114562988281,11.861947059631348,,25.270000457763672,11.325438499450684,26.4406795501709,14.115478515625,16.97173500061035,16.68830108642578,8.932714462280273,18.9310359954834,22.547222137451172,23.709999084472656,47.29451370239258,18.257410049438477,14.789201736450195,10.855569839477539,1.798254132270813,7.366049289703369,5.116995811462402,2.200000047683716,22.232175827026367,5.5666728019714355,14.558915138244629,20.91061019897461,9.872088432312012,20.752708435058594,10.53296184539795,13.511998176574707,9.905261039733887,11.409622192382812,7.20164680480957,34.13516616821289,32.19314956665039,29.85275650024414,20.579999923706055,12.90999984741211,37.93855285644531,21.34317970275879,17.794282913208008,15.509056091308594,22.670368194580078,5.6218581199646,9.447982788085938,16.450000762939453,10.920000076293945,26.576658248901367,16.957029342651367,83.88501739501953,7.111187934875488,20.688718795776367,32.41089630126953,22.285625457763672,22.921995162963867,8.564764976501465,20.824596405029297,5.901889801025391,12.606168746948242,18.43395233154297,10.796186447143555,17.477785110473633,19.17869758605957,19.65013885498047,16.624784469604492,15.223305702209473,14.658319473266602,23.951528549194336,17.37782859802246,16.03816032409668,19.311420440673828,16.654586791992188,5.734057426452637,38.80799865722656,18.880939483642578,46.90188980102539,36.512733459472656,27.610471725463867,33.9962043762207,8.472674369812012,18.907880783081055,34.176822662353516,10.883587837219238,4.836977958679199,57.66208267211914,30.75758171081543,11.609654426574707,24.66717529296875,21.07639503479004,12.244255065917969,15.158056259155273,72.45608520507812,9.32789134979248,18.760042190551758,21.722148895263672,43.26513671875,29.199399948120117,18.988929748535156
2022-01-20,13.080997467041016,30.136734008789062,70.57846069335938,11.783062934875488,,27.170000076293945,12.239973068237305,26.602680206298828,14.051393508911133,16.95564842224121,16.583393096923828,8.833161354064941,20.51653480529785,22.240936279296875,23.360000610351562,47.28489685058594,19.76742172241211,14.880777359008789,11.410303115844727,1.850127100944519,7.394469261169434,5.060917854309082,2.3499999046325684,22.390560150146484,5.712486743927002,14.181389808654785,21.31987762451172,10.042576789855957,20.65862464904785,11.635459899902344,13.951709747314453,10.712947845458984,11.669312477111816,7.507889747619629,34.19593048095703,32.5926399230957,30.148056030273438,21.020000457763672,12.9399995803833,37.449676513671875,21.400863647460938,18.716947555541992,15.817008972167969,22.35029411315918,5.840761661529541,9.28414535522461,17.010000228881836,11.199999809265137,27.13774299621582,17.962953567504883,87.6187744140625,7.103794097900391,20.521305084228516,32.15415573120117,22.138273239135742,24.111909866333008,8.564764976501465,20.86986541748047,6.219900131225586,13.744791030883789,18.15772819519043,11.334075927734375,18.260791778564453,20.419292449951172,19.60096549987793,16.731571197509766,15.33449649810791,16.081361770629883,24.16119384765625,17.47687339782715,16.32731056213379,19.22679901123047,17.401203155517578,5.7970685958862305,39.881160736083984,18.28297996520996,50.92877197265625,35.931915283203125,27.072153091430664,34.2914924621582,8.994070053100586,18.64969825744629,35.050048828125,11.883700370788574,5.19174861907959,56.22636413574219,31.45073127746582,11.502403259277344,25.710411071777344,21.00640296936035,12.63296127319336,14.995163917541504,71.22399139404297,10.270952224731445,19.46399688720703,22.69258689880371,43.00745391845703,29.429166793823242,19.60653305053711
2022-01-21,13.26154899597168,30.336580276489258,71.50724029541016,11.852087020874023,,27.610000610351562,12.600244522094727,26.602680206298828,13.979292869567871,16.778690338134766,16.63988494873047,8.923663139343262,20.222219467163086,21.714757919311523,22.690000534057617,46.3332405090332,19.355602264404297,14.76173210144043,11.572896957397461,1.7896087169647217,7.383100509643555,5.032880783081055,2.390000104904175,22.565616607666016,5.746796607971191,14.394354820251465,20.920127868652344,9.888324737548828,20.188220977783203,11.626349449157715,14.400585174560547,10.721824645996094,11.593917846679688,7.527647018432617,34.004981994628906,33.11880111694336,30.867843627929688,20.530000686645508,12.930000305175781,37.809417724609375,21.285497665405273,19.31009292602539,16.364492416381836,21.436922073364258,5.880562782287598,8.948668479919434,17.059999465942383,11.619999885559082,27.5492000579834,18.25035858154297,83.13826751708984,7.059443473815918,20.530120849609375,32.14530563354492,21.53150749206543,24.388633728027344,8.921629905700684,20.91514015197754,6.453731060028076,13.853232383728027,18.230846405029297,11.564598083496094,18.5870418548584,21.29230499267578,19.178064346313477,16.789819717407227,15.358670234680176,16.61873435974121,23.56215476989746,17.404842376708984,16.394779205322266,19.7439022064209,16.903457641601562,5.608034133911133,40.41291046142578,18.28297996520996,51.653236389160156,35.439697265625,27.263168334960938,34.2914924621582,9.366495132446289,18.294694900512695,34.09321212768555,12.177851676940918,5.2609710693359375,55.55511474609375,31.692916870117188,11.547091484069824,25.96390724182129,21.181381225585938,12.818060874938965,14.352643013000488,69.7454605102539,10.439022064208984,19.564559936523438,22.810216903686523,42.9719123840332,29.30471420288086,20.01827049255371
2022-01-24,13.270576477050781,28.727821350097656,70.24674987792969,11.871806144714355,,26.43000030517578,12.06445598602295,26.730579376220703,14.123491287231445,17.132596969604492,16.890045166015625,8.806008338928223,20.51653480529785,21.086484909057617,23.459999084472656,48.015464782714844,18.669233322143555,14.560267448425293,11.505945205688477,1.7723177671432495,7.286479949951172,4.906707763671875,2.380000114440918,22.79902458190918,5.772528171539307,14.471795082092285,20.606040954589844,9.969511032104492,20.337182998657227,11.57167911529541,14.189888954162598,10.633068084716797,11.300718307495117,7.260919570922852,34.039703369140625,32.45623016357422,30.369529724121094,20.639999389648438,12.75,38.02157211303711,20.920164108276367,18.63221549987793,15.757128715515137,21.702348709106445,5.9104132652282715,8.995477676391602,16.420000076293945,11.34000015258789,27.17514419555664,18.04917335510254,78.65776062011719,7.022481918334961,20.503690719604492,31.800033569335938,21.00275421142578,23.872079849243164,8.465635299682617,20.55297088623047,5.976716041564941,13.636351585388184,19.083892822265625,11.506967544555664,18.344682693481445,21.28311538696289,20.6041259765625,16.818944931030273,15.445686340332031,15.812676429748535,23.132844924926758,16.837587356567383,15.642990112304688,19.7439022064209,16.555036544799805,5.536020755767822,39.26240158081055,17.80280303955078,50.44894027709961,34.96717071533203,27.00269317626953,33.76759719848633,9.217524528503418,18.197877883911133,33.777366638183594,11.667989730834961,5.235012054443359,54.27787780761719,31.793132781982422,11.457716941833496,25.203418731689453,21.120140075683594,12.45711898803711,14.696527481079102,68.89119720458984,10.354987144470215,19.2171573638916,22.359304428100586,42.72310256958008,28.62498664855957,19.21440315246582
2022-01-25,13.604598045349121,28.26817512512207,73.63966369628906,12.128174781799316,,26.920000076293945,12.304636001586914,27.42122459411621,14.61216926574707,17.816293716430664,17.051441192626953,8.815058708190918,21.3804874420166,21.282817840576172,23.25,47.948177337646484,18.87514305114746,14.706787109375,11.620718002319336,1.8847087621688843,7.371736526489258,5.067928791046143,2.4700000286102295,23.499252319335938,5.944074630737305,14.965481758117676,20.901094436645508,10.213064193725586,19.92165756225586,11.772133827209473,14.95938491821289,11.130105018615723,11.476638793945312,7.428859233856201,34.1872444152832,33.157772064208984,30.757112503051758,20.760000228881836,12.890000343322754,38.611907958984375,21.32395362854004,19.4419002532959,16.28750228881836,21.38227653503418,5.920363426208496,8.948668479919434,16.84000015258789,12.020000457763672,27.5492000579834,18.556926727294922,81.64476776123047,7.199891090393066,21.24382781982422,31.99480438232422,20.77738380432129,24.914409637451172,9.010846138000488,21.213924407958984,6.285371780395508,14.033964157104492,19.1976318359375,12.035249710083008,19.0251522064209,21.356632232666016,20.997522354125977,17.377147674560547,15.948458671569824,16.698345184326172,23.841705322265625,16.99966049194336,16.818866729736328,20.308012008666992,16.744178771972656,5.581028938293457,40.857643127441406,18.482301712036133,52.45296859741211,36.77853012084961,28.5655517578125,33.94858169555664,9.664435386657715,18.59322166442871,34.11179733276367,12.158241271972656,5.546516418457031,52.870121002197266,31.751380920410156,11.591779708862305,25.72015953063965,20.99765396118164,12.966139793395996,14.624130249023438,69.04725646972656,10.775162696838379,19.692554473876953,22.741600036621094,43.05187225341797,28.91219711303711,20.37118911743164
2022-01-26,13.541404724121094,28.557952880859375,77.62967681884766,12.108453750610352,,27.389999389648438,12.729569435119629,27.156904220581055,14.620180130004883,17.832374572753906,17.05950927734375,8.679303169250488,21.978605270385742,21.27496337890625,22.81999969482422,45.948734283447266,20.179243087768555,15.338645935058594,11.859827995300293,1.8933542966842651,7.331949234008789,5.067928791046143,2.549999952316284,23.490915298461914,5.901188373565674,15.14940357208252,21.348430633544922,10.261775970458984,20.38422393798828,12.346161842346191,15.582310676574707,11.458505630493164,12.063036918640137,7.409101486206055,34.11781692504883,34.200347900390625,31.467668533325195,20.329999923706055,13.069999694824219,39.13768005371094,21.304725646972656,19.98796844482422,16.373043060302734,21.764799118041992,5.9601640701293945,9.05789566040039,17.139999389648438,12.550000190734863,27.979366302490234,19.055097579956055,81.3958511352539,7.273813724517822,21.472919464111328,30.99441146850586,20.846729278564453,25.596996307373047,8.961280822753906,20.761215209960938,6.313432216644287,14.765936851501465,18.750797271728516,12.55392837524414,19.34208106994629,21.834491729736328,20.97785186767578,17.886812210083008,16.373876571655273,17.922359466552734,23.55217170715332,17.359821319580078,16.96343994140625,20.655879974365234,16.793956756591797,5.599031925201416,42.38521194458008,18.64537811279297,54.457000732421875,36.187870025634766,28.721839904785156,34.510581970214844,9.990306854248047,18.601287841796875,34.1210823059082,13.344650268554688,5.771492004394531,51.8725700378418,31.534244537353516,11.332595825195312,26.334402084350586,21.023900985717773,13.234532356262207,14.787023544311523,69.24440002441406,11.176663398742676,19.619415283203125,24.5256404876709,42.45652770996094,29.429166793823242,20.39079475402832
2022-01-27,13.902508735656738,30.186695098876953,75.50672149658203,12.374682426452637,,27.59000015258789,13.357734680175781,27.532073974609375,14.716310501098633,17.920860290527344,18.0682315826416,8.615951538085938,22.899526596069336,21.20428466796875,23.100000381469727,44.70869445800781,20.247880935668945,15.118868827819824,12.194581985473633,1.8587720394134521,7.44562292098999,4.990823268890381,2.5299999713897705,23.590946197509766,6.021269798278809,16.020614624023438,22.23358726501465,10.39979076385498,20.525344848632812,12.601285934448242,15.89377498626709,11.875662803649902,12.708074569702148,7.705465793609619,34.46498107910156,34.00547409057617,31.412302017211914,20.06999969482422,13.199999809265137,39.26681900024414,21.53546142578125,20.326904296875,16.74943733215332,21.827255249023438,6.129317283630371,9.128108978271484,17.610000610351562,12.119999885559082,28.026123046875,18.978456497192383,80.40018463134766,7.369908809661865,21.57865333557129,31.233444213867188,21.297470092773438,25.763031005859375,9.139714241027832,21.15960121154785,6.7530341148376465,14.793045043945312,18.19022560119629,12.966950416564941,19.85476303100586,21.12689208984375,21.361412048339844,17.95476722717285,16.378711700439453,17.424793243408203,23.771818161010742,17.999109268188477,17.146568298339844,21.041358947753906,16.584901809692383,5.626037120819092,42.54957580566406,18.391700744628906,54.3535041809082,36.73915481567383,29.425121307373047,35.24403762817383,9.980998039245605,18.37134552001953,33.96316146850586,14.08983325958252,5.832062721252441,54.529598236083984,31.4006290435791,11.43984317779541,27.221641540527344,21.120140075683594,13.99343490600586,14.71462631225586,69.40045928955078,11.12063980102539,20.570219039916992,24.613861083984375,43.27402114868164,31.018381118774414,21.09663200378418
2022-01-28,13.478212356567383,28.727821350097656,74.94755554199219,12.207056999206543,,27.049999237060547,13.6163911819458,27.702600479125977,14.900568008422852,18.17824935913086,18.302255630493164,8.615951538085938,22.14000701904297,21.298526763916016,22.850000381469727,48.06352996826172,19.424236297607422,15.476007461547852,12.175453186035156,1.971163034439087,7.405837059020996,5.011851787567139,2.5199999809265137,23.67430877685547,6.098465919494629,16.010936737060547,22.090818405151367,10.472855567932129,20.125499725341797,12.437277793884277,15.719721794128418,11.973295211791992,12.749958992004395,7.656071662902832,34.83818435668945,34.521888732910156,31.956756591796875,19.809999465942383,12.670000076293945,39.68190002441406,21.77581214904785,20.204509735107422,16.9290771484375,21.91312599182129,6.208919048309326,9.120307922363281,17.010000228881836,12.399999618530273,28.082229614257812,18.691049575805664,79.90235137939453,7.443831920623779,21.84299087524414,31.923980712890625,21.748210906982422,25.965961456298828,9.100062370300293,21.03284454345703,6.276019096374512,14.630385398864746,18.336462020874023,12.74603271484375,19.826799392700195,19.75764274597168,21.282733917236328,17.420833587646484,15.730913162231445,16.97698211669922,23.80177116394043,17.81903076171875,17.223674774169922,21.342220306396484,15.688958168029785,5.743058681488037,42.53023910522461,18.183319091796875,54.04301834106445,37.152618408203125,28.652374267578125,34.76776885986328,10.157899856567383,18.47623062133789,34.241844177246094,13.981978416442871,5.771492004394531,55.28474807739258,31.550945281982422,11.609654426574707,27.085142135620117,21.11138916015625,14.0304536819458,14.488387107849121,68.71870422363281,11.18600082397461,20.771347045898438,24.457021713256836,43.425086975097656,30.271642684936523,21.15545082092285
2022-01-31,13.514322280883789,29.057567596435547,77.51594543457031,12.354961395263672,,29.209999084472656,13.505537986755371,27.847549438476562,15.060785293579102,18.339120864868164,18.673465728759766,8.634052276611328,22.82357406616211,21.070775985717773,22.329999923706055,47.26567077636719,19.97333335876465,15.878931999206543,12.43369197845459,1.988453984260559,7.462674617767334,4.892688751220703,2.5799999237060547,24.116119384765625,6.158506393432617,16.136775970458984,22.623817443847656,10.67581844329834,20.02358055114746,13.175313949584961,16.012863159179688,12.204062461853027,12.52377700805664,7.824011325836182,35.324214935302734,34.38547897338867,31.818334579467773,20.309999465942383,13.210000038146973,40.170772552490234,22.0738468170166,20.129192352294922,17.29691505432129,21.733572006225586,6.079566478729248,9.026686668395996,18.290000915527344,12.65999984741211,29.092178344726562,19.026357650756836,81.3958511352539,7.532534599304199,22.318798065185547,31.065237045288086,21.73086929321289,25.938291549682617,9.615533828735352,20.942302703857422,6.547263145446777,14.892449378967285,18.263341903686523,12.88050365447998,20.04119300842285,20.860395431518555,22.25638771057129,17.119890213012695,15.639059066772461,17.72333335876465,23.881641387939453,17.855045318603516,17.73450469970703,21.774700164794922,15.549589157104492,5.779065132141113,42.84928894042969,18.482301712036133,55.134422302246094,37.64483642578125,28.73919677734375,35.586952209472656,10.306869506835938,18.548847198486328,34.13037872314453,14.21729850769043,6.03973388671875,55.19152069091797,31.968505859375,11.859899520874023,28.342876434326172,21.137638092041016,13.984179496765137,14.452189445495605,66.42698669433594,11.466117858886719,20.935911178588867,25.780345916748047,44.14483642578125,30.788612365722656,21.675024032592773
2022-02-01,13.405990600585938,27.049118041992188,76.88095092773438,12.404263496398926,,28.81999969482422,13.172980308532715,27.804922103881836,15.060785293579102,18.40346908569336,18.633119583129883,8.199633598327637,23.02294921875,21.840412139892578,21.6299991607666,49.37085723876953,20.110605239868164,15.814831733703613,12.299788475036621,1.988453984260559,7.536562442779541,5.046899795532227,2.569999933242798,24.199478149414062,6.16708517074585,16.08837890625,22.557191848754883,10.643345832824707,21.034950256347656,13.011305809020996,15.783844947814941,12.159684181213379,12.20544719696045,7.606677532196045,35.41968536376953,33.73265075683594,31.23696517944336,20.68000030517578,13.260000228881836,40.4659423828125,22.064233779907227,19.799667358398438,16.80931854248047,22.428359985351562,5.999965190887451,9.276345252990723,18.329999923706055,12.479999542236328,29.1202335357666,18.499446868896484,82.64043426513672,7.547319412231445,22.475439071655273,30.967851638793945,21.35814666748047,24.886735916137695,9.883183479309082,21.177709579467773,6.556615829467773,14.838229179382324,18.12523078918457,12.669189453125,19.64036750793457,21.090137481689453,22.571107864379883,17.62470245361328,15.953293800354004,17.86264991760254,23.70193099975586,17.95408821105957,17.42607879638672,21.45503807067871,15.440085411071777,5.7610626220703125,43.6904182434082,18.926237106323242,55.20028305053711,36.71946716308594,28.478723526000977,35.26308822631836,10.353423118591309,18.944189071655273,34.724918365478516,14.050612449645996,6.186831951141357,55.60172653198242,31.534244537353516,11.788400650024414,28.216129302978516,20.971406936645508,13.734296798706055,15.013262748718262,70.07401275634766,11.62485122680664,20.634212493896484,25.69212532043457,44.08263397216797,30.692880630493164,21.763254165649414
2022-02-02,13.10807991027832,26.39961814880371,77.71497344970703,12.325380325317383,,27.649999618530273,13.052889823913574,27.344486236572266,14.81000804901123,18.072587966918945,18.399093627929688,8.208684921264648,22.206464767456055,22.09172248840332,19.950000762939453,49.06325149536133,19.561511993408203,15.92471981048584,12.194581985473633,2.014390468597412,7.405837059020996,5.0258708000183105,2.509999990463257,23.649301528930664,6.089888572692871,16.039976119995117,22.49056625366211,10.586515426635742,21.136869430541992,12.236823081970215,15.408257484436035,12.150809288024902,11.929001808166504,7.507889747619629,35.0638427734375,33.011619567871094,30.268020629882812,19.989999771118164,13.220000267028809,40.06008529663086,22.045005798339844,19.366579055786133,16.723773956298828,22.600109100341797,5.890512943267822,9.268543243408203,17.8700008392334,12.489999771118164,28.914505004882812,18.1928768157959,75.17292785644531,7.421654224395752,22.122739791870117,30.80849838256836,21.31480598449707,24.526994705200195,9.367711067199707,20.589187622070312,6.088953971862793,14.684606552124023,17.670272827148438,12.371431350708008,19.57512092590332,20.07008934020996,22.20721435546875,17.309194564819336,15.721242904663086,17.584012985229492,22.993070602416992,17.855045318603516,17.705591201782227,21.586669921875,15.380355834960938,5.752060413360596,44.077144622802734,18.96247673034668,55.00270462036133,35.882694244384766,27.68861198425293,34.69156265258789,10.437217712402344,18.956289291381836,34.297584533691406,13.825098037719727,6.1781792640686035,55.25678253173828,31.517545700073242,11.74371337890625,27.904132843017578,20.971406936645508,13.317826271057129,15.049461364746094,70.46829223632812,11.62485122680664,20.460508346557617,25.48627471923828,44.002655029296875,30.415245056152344,21.567188262939453
