date,ABEV3,ALPA4,ARZZ3,ASAI3,AURE3,AZUL4,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRFS3,BRKM5,CASH3,CBAV3,CCRO3,CIEL3,CMIG4,CMIN3,COGN3,CPFE3,CPLE6,CRFB3,CSAN3,CSMG3,CSNA3,CVCB3,CYRE3,DIRR3,DXCO3,ECOR3,EGIE3,ELET3,ELET6,EMBR3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GMAT3,GOAU4,GOLL4,HAPV3,HYPE3,IGTI11,IRBR3,ITSA4,ITUB4,JBSS3,KLBN11,LREN3,LWSA3,MDIA3,MGLU3,MOVI3,MRFG3,MRVE3,MULT3,NTCO3,PCAR3,PETR3,PETR4,PETZ3,PRIO3,PSSA3,QUAL3,RADL3,RAIL3,RAIZ4,RDOR3,RECV3,RENT3,RRRP3,SANB11,SBSP3,SIMH3,SLCE3,SMTO3,SOMA3,STBP3,SUZB3,TAEE11,TIMS3,TOTS3,TRPL4,UGPA3,USIM5,VALE3,VAMO3,VBBR3,VIVA3,VIVT3,WEGE3,YDUQ3
2023-07-06,14.093342781066895,9.119999885559082,82.11573791503906,13.59000015258789,12.80932331085205,19.139999389648438,13.890530586242676,47.404788970947266,13.812103271484375,15.574203491210938,27.6263370513916,10.246467590332031,30.15016746520996,20.495180130004883,9.399999618530273,26.969999313354492,7.75,5.064310073852539,13.394325256347656,4.2079644203186035,11.672260284423828,3.935715436935425,3.190000057220459,34.788639068603516,7.795482158660889,10.989999771118164,18.270000457763672,18.651912689208984,11.604852676391602,3.2300000190734863,19.615367889404297,18.43386459350586,7.755482196807861,6.136496543884277,43.46435546875,38.9900016784668,43.349998474121094,18.600000381469727,12.239999771118164,48.582576751708984,32.68000030517578,18.74959373474121,15.726899147033691,24.15290641784668,8.0,9.987841606140137,11.899999618530273,4.309999942779541,44.97713851928711,22.12073516845703,48.72999954223633,8.520936012268066,27.079166412353516,17.639999389648438,20.795669555664062,19.33384132385254,8.420000076293945,42.78923797607422,2.946268081665039,10.899999618530273,7.248666763305664,12.930000305175781,26.544538497924805,16.610000610351562,20.100000381469727,31.07037925720215,27.496692657470703,6.699999809265137,38.08882522583008,27.92457389831543,4.670000076293945,27.89933204650879,22.420000076293945,4.033611297607422,30.75251007080078,18.751272201538086,68.18660736083984,30.1299991607666,28.46096420288086,55.040000915527344,8.949999809265137,19.99741554260254,32.66344451904297,11.960000038146973,9.663796424865723,43.10201644897461,34.89954376220703,13.707612991333008,29.531583786010742,22.946674346923828,18.201749801635742,7.369999885559082,62.332035064697266,11.328003883361816,17.202611923217773,29.260000228881836,41.39188003540039,36.31224060058594,19.705686569213867
2023-07-07,14.112349510192871,9.199999809265137,82.01757049560547,14.0,12.827314376831055,19.31999969482422,14.066855430603027,48.32367706298828,13.956480979919434,15.68015193939209,27.679363250732422,10.32498550415039,31.47931671142578,20.672584533691406,10.079999923706055,27.049999237060547,7.78000020980835,5.214140892028809,13.601607322692871,4.416938304901123,11.76563835144043,4.0216898918151855,3.309999942779541,34.905967712402344,7.795482158660889,11.630000114440918,18.959999084472656,19.215438842773438,12.139286994934082,3.430000066757202,20.738496780395508,18.746305465698242,8.028287887573242,6.304755210876465,43.52277374267578,39.52000045776367,43.849998474121094,18.229999542236328,12.489999771118164,49.00814437866211,32.970001220703125,19.773561477661133,15.795106887817383,24.691314697265625,8.020000457763672,10.210710525512695,12.0,4.369999885559082,44.83012771606445,22.359018325805664,52.36000061035156,8.63620376586914,27.590450286865234,17.75,21.036136627197266,19.939245223999023,8.520000457763672,42.98646926879883,2.97432804107666,11.5,7.447533130645752,13.289999961853027,26.847068786621094,16.729999542236328,22.139999389648438,30.902481079101562,27.357587814331055,7.269999980926514,39.286895751953125,28.099407196044922,4.769999980926514,28.33696746826172,22.719999313354492,4.0723958015441895,31.186199188232422,19.977991104125977,69.06293487548828,32.25,28.585582733154297,56.0,9.479999542236328,20.346410751342773,33.766544342041016,12.020000457763672,9.931439399719238,43.49287414550781,35.031490325927734,13.814702987670898,30.07390022277832,23.111560821533203,19.040311813354492,7.53000020980835,62.91835021972656,11.521644592285156,17.58681297302246,29.40999984741211,41.1087760925293,36.42051696777344,19.75507354736328
2023-07-10,14.26440143585205,8.960000038146973,80.34874725341797,13.710000038146973,12.87229061126709,19.920000076293945,13.792572021484375,47.43381118774414,13.966106414794922,15.689783096313477,27.55563735961914,9.991288185119629,30.883155822753906,20.40180778503418,9.880000114440918,26.56999969482422,7.71999979019165,5.18417501449585,13.64108943939209,4.369444370269775,11.709611892700195,3.935715436935425,3.2799999713897705,34.87663269042969,7.737737655639648,11.520000457763672,18.8700008392334,19.14153480529785,11.7384614944458,3.3499999046325684,20.423233032226562,18.531503677368164,7.950343608856201,6.304755210876465,43.4254035949707,39.279998779296875,43.70000076293945,18.1299991607666,12.34000015258789,49.172569274902344,32.689998626708984,19.843151092529297,15.707411766052246,24.8330020904541,7.980000019073486,10.260237693786621,11.739999771118164,4.320000171661377,44.14405059814453,22.289520263671875,51.27000045776367,8.618470191955566,27.410552978515625,17.56999969482422,20.86300277709961,18.65032386779785,8.270000457763672,42.799102783203125,2.852735996246338,11.270000457763672,7.477363109588623,13.050000190734863,26.768997192382812,16.40999984741211,22.34000015258789,30.902481079101562,27.403955459594727,7.170000076293945,39.426673889160156,28.48792266845703,4.690000057220459,28.327022552490234,22.200000762939453,4.111180305480957,31.27490997314453,20.16297149658203,68.65924072265625,31.6299991607666,28.49930763244629,56.0,9.420000076293945,20.351396560668945,33.41511154174805,11.720000267028809,9.950555801391602,43.023841857910156,34.63565444946289,13.756290435791016,29.60060691833496,23.047439575195312,19.148832321166992,7.369999885559082,61.95718002319336,11.5894193649292,17.5003662109375,28.469999313354492,40.93305206298828,35.721641540527344,19.75507354736328
2023-07-11,13.903277397155762,8.930000305175781,79.26892852783203,13.430000305175781,12.827314376831055,19.399999618530273,13.645634651184082,46.75673294067383,13.84097957611084,15.69941520690918,27.484935760498047,9.598702430725098,30.717010498046875,20.831317901611328,9.699999809265137,26.079999923706055,7.460000038146973,5.18417501449585,13.374585151672363,4.340948104858398,11.672260284423828,3.935715436935425,3.240000009536743,34.808189392089844,7.785857677459717,11.479999542236328,18.969999313354492,19.01219940185547,11.824353218078613,3.25,20.13752555847168,18.345993041992188,7.81394100189209,6.156291484832764,43.11383056640625,38.72999954223633,43.41999816894531,17.979999542236328,12.199999809265137,48.3504524230957,32.84000015258789,19.554851531982422,15.44432258605957,24.899124145507812,7.869999885559082,10.293254852294922,11.050000190734863,4.449999809265137,43.88922119140625,22.10087776184082,53.529998779296875,8.512068748474121,26.927675247192383,17.239999771118164,20.69948387145996,18.415973663330078,8.079999923706055,42.02003860473633,2.862088918685913,10.930000305175781,7.358043193817139,13.0,26.72020149230957,16.350000381469727,22.690000534057617,30.65995979309082,27.033002853393555,7.079999923706055,40.634735107421875,28.31308937072754,4.659999847412109,28.01869010925293,22.219999313354492,4.130573272705078,30.880647659301758,20.026668548583984,68.40322875976562,32.029998779296875,28.278827667236328,55.0,9.25,20.326467514038086,33.132015228271484,11.539999961853027,9.740265846252441,43.04338836669922,34.381187438964844,13.619993209838867,29.265356063842773,22.79094886779785,18.971254348754883,7.340000152587891,63.99486541748047,11.405460357666016,17.1353759765625,27.989999771118164,40.20088195800781,35.386966705322266,19.646419525146484
2023-07-12,13.960296630859375,8.859999656677246,79.7106704711914,13.300000190734863,12.87229061126709,18.56999969482422,13.959101676940918,46.00228500366211,13.754353523254395,15.554941177368164,27.16678237915039,9.569258689880371,30.883155822753906,20.93402862548828,9.65999984741211,26.18000030517578,7.130000114440918,5.024353981018066,13.512771606445312,4.293453693389893,11.662921905517578,3.935715436935425,3.1700000762939453,34.514862060546875,7.737737655639648,11.470000267028809,19.139999389648438,19.17848777770996,11.986592292785645,3.190000057220459,20.403528213500977,19.527400970458984,7.589849948883057,6.334448337554932,43.32803726196289,38.22999954223633,42.880001068115234,17.719999313354492,12.1899995803833,48.05061721801758,32.95000076293945,19.624441146850586,15.15200138092041,25.418643951416016,7.800000190734863,10.44183349609375,10.899999618530273,4.340000152587891,44.18325424194336,22.001590728759766,53.27000045776367,8.512068748474121,26.766714096069336,18.799999237060547,20.487871170043945,18.132801055908203,7.909999847412109,41.95100784301758,2.7872629165649414,10.979999542236328,7.507193088531494,13.15999984741211,26.72020149230957,16.270000457763672,21.3700008392334,30.56668472290039,27.05155372619629,6.840000152587891,41.483367919921875,28.419933319091797,4.590000152587891,28.17782974243164,22.639999389648438,4.091788291931152,31.077777862548828,19.09202766418457,69.12202453613281,31.6299991607666,27.933731079101562,55.040000915527344,9.40999984741211,20.326467514038086,32.80987548828125,11.199999809265137,9.826292991638184,43.17041778564453,34.13615036010742,13.658935546875,29.206193923950195,22.891712188720703,19.01071548461914,7.349999904632568,64.44662475585938,11.39577865600586,16.991302490234375,28.209999084472656,40.30826950073242,35.4952392578125,19.488380432128906
2023-07-13,14.026820182800293,8.760000228881836,78.7780990600586,13.0,12.926261901855469,18.110000610351562,14.262774467468262,46.437538146972656,14.03348159790039,15.940200805664062,27.096080780029297,9.814623832702637,31.762737274169922,21.30751609802246,9.539999961853027,26.09000015258789,7.090000152587891,5.144219875335693,13.522643089294434,4.293453693389893,11.868354797363281,4.0216898918151855,3.240000009536743,34.8473014831543,7.833978652954102,11.109999656677246,19.809999465942383,19.19696617126465,12.377874374389648,3.1500000953674316,22.176891326904297,19.64456558227539,7.531391620635986,6.502707004547119,43.883026123046875,39.0,43.22999954223633,17.959999084472656,12.300000190734863,48.45684051513672,33.349998474121094,20.151338577270508,15.12276840209961,25.862594604492188,7.75,10.623431205749512,10.550000190734863,4.300000190734863,44.28126525878906,21.882450103759766,52.439998626708984,8.618470191955566,27.060232162475586,19.31999969482422,20.728336334228516,18.015626907348633,8.100000381469727,42.20740509033203,2.824676036834717,10.880000114440918,7.487306118011475,13.0,26.71044158935547,16.309999465942383,21.329999923706055,31.01441192626953,27.4781436920166,6.489999771118164,42.82122039794922,28.167396545410156,4.570000171661377,28.605520248413086,22.790000915527344,4.0723958015441895,31.836732864379883,20.299274444580078,69.04325103759766,32.95000076293945,28.288414001464844,55.5,9.420000076293945,20.241710662841797,32.60487365722656,10.949999809265137,9.797616958618164,43.356075286865234,34.13615036010742,13.873116493225098,29.521724700927734,23.148202896118164,19.523719787597656,7.679999828338623,65.946044921875,11.386096000671387,17.19300651550293,28.5,40.171600341796875,35.4952392578125,19.00438117980957
2023-07-14,14.007813453674316,8.699999809265137,76.4515609741211,12.569999694824219,12.863295555114746,16.969999313354492,14.155017852783203,46.12802505493164,13.975732803344727,15.824623107910156,26.901653289794922,9.69684886932373,31.195894241333008,21.316852569580078,8.899999618530273,26.0,8.029999732971191,4.644781112670898,13.285750389099121,4.274456024169922,11.746962547302246,4.0216898918151855,3.180000066757202,34.690860748291016,7.843602180480957,10.84000015258789,19.350000381469727,18.679624557495117,12.301526069641113,3.049999952316284,21.56606674194336,19.156381607055664,7.3852458000183105,6.502707004547119,43.58119201660156,38.099998474121094,42.5,17.450000762939453,12.15999984741211,48.36012268066406,32.86000061035156,19.226783752441406,14.918144226074219,25.654787063598633,7.570000171661377,10.557394981384277,9.930000305175781,4.130000114440918,43.761810302734375,21.266881942749023,51.11000061035156,8.53866958618164,26.776182174682617,19.010000228881836,20.574440002441406,17.41022300720215,7.789999961853027,41.980594635009766,2.7592029571533203,10.359999656677246,7.358043193817139,12.850000381469727,26.04682731628418,15.710000038146973,21.010000228881836,30.361474990844727,26.94026756286621,6.25,41.45341873168945,27.778881072998047,4.53000020980835,28.267345428466797,22.440000534057617,3.9560415744781494,31.501609802246094,19.870895385742188,67.42842864990234,32.52000045776367,28.09669303894043,54.529998779296875,9.010000228881836,20.166927337646484,32.19486999511719,10.720000267028809,9.443947792053223,43.531959533691406,34.08902359008789,13.688141822814941,29.018848419189453,22.9191951751709,19.47439193725586,7.5,65.946044921875,11.027860641479492,16.549468994140625,27.850000381469727,39.51752853393555,35.436180114746094,18.619157791137695
2023-07-17,14.083839416503906,8.90999984741211,76.81478118896484,12.819999694824219,12.845304489135742,17.329999923706055,14.292160987854004,46.53426742553711,14.139357566833496,15.988360404968262,26.9370059967041,9.687033653259277,32.17321014404297,21.130107879638672,8.65999984741211,25.790000915527344,8.130000114440918,4.724690914154053,13.404196739196777,4.302952766418457,11.746962547302246,4.04079532623291,3.190000057220459,34.65174865722656,7.785857677459717,11.020000457763672,19.530000686645508,18.88286590576172,12.291982650756836,3.109999895095825,21.63503074645996,19.576217651367188,7.443704128265381,6.82932710647583,43.55198287963867,38.27000045776367,42.68000030517578,17.5,12.15999984741211,48.29241943359375,33.09000015258789,19.624441146850586,15.035072326660156,25.74924659729004,7.710000038146973,10.590414047241211,10.109999656677246,4.179999828338623,44.124446868896484,21.2271671295166,49.5,8.662803649902344,27.29693603515625,18.739999771118164,20.584056854248047,17.537160873413086,7.659999847412109,42.66103744506836,2.768557071685791,10.600000381469727,7.3083271980285645,13.229999542236328,25.744298934936523,15.65999984741211,21.469999313354492,30.370805740356445,26.884624481201172,6.389999866485596,41.922664642333984,28.079980850219727,4.579999923706055,28.53589630126953,22.670000076293945,4.101484775543213,32.329559326171875,20.036405563354492,68.31461334228516,32.7599983215332,28.70061492919922,54.20000076293945,9.020000457763672,20.256669998168945,32.38034439086914,10.84000015258789,9.559638977050781,43.38539123535156,34.315216064453125,13.610257148742676,29.166751861572266,22.855072021484375,19.47439193725586,7.420000076293945,65.2155532836914,11.114997863769531,16.7703857421875,28.280000686645508,39.644439697265625,34.74714279174805,18.76732063293457
2023-07-18,13.941290855407715,9.270000457763672,77.56084442138672,12.460000038146973,12.845304489135742,17.219999313354492,14.409710884094238,46.689029693603516,14.0816068649292,15.959465026855469,26.627687454223633,9.480926513671875,32.5152702331543,21.232818603515625,8.75,25.59000015258789,7.960000038146973,4.524916172027588,13.305490493774414,4.416938304901123,11.625571250915527,3.9643733501434326,3.309999942779541,34.563751220703125,7.679993629455566,10.869999885559082,19.450000762939453,18.790483474731445,12.234721183776855,3.140000104904175,21.95029640197754,20.240150451660156,7.375502586364746,6.9382004737854,43.48382568359375,37.9900016784668,42.58000183105469,17.31999969482422,12.369999885559082,47.876522064208984,33.130001068115234,19.833213806152344,14.947375297546387,26.004283905029297,7.820000171661377,10.656449317932129,9.989999771118164,4.179999828338623,43.4677734375,21.266881942749023,49.20000076293945,8.645069122314453,26.766714096069336,18.219999313354492,20.5648193359375,17.625041961669922,7.610000133514404,43.68663787841797,2.768557071685791,10.479999542236328,7.17906379699707,13.5600004196167,25.666227340698242,15.59000015258789,22.5,30.109630584716797,26.736244201660156,6.289999961853027,43.110755920410156,28.079980850219727,4.53000020980835,28.01869010925293,22.6299991607666,4.149965763092041,32.497127532958984,20.075349807739258,68.17676544189453,33.5,28.547237396240234,54.439998626708984,9.109999656677246,20.316495895385742,32.27296829223633,10.779999732971191,9.569246292114258,43.55150604248047,34.26809310913086,13.493431091308594,28.742759704589844,22.83675193786621,19.109371185302734,7.420000076293945,64.80224609375,11.144044876098633,16.530258178710938,28.56999969482422,39.28323745727539,35.37711715698242,20.100788116455078
2023-07-19,13.903277397155762,8.5600004196167,77.6884536743164,12.140000343322754,12.818318367004395,17.229999542236328,14.301957130432129,45.87653732299805,14.043107032775879,15.901678085327148,26.671876907348633,9.539814949035645,32.143890380859375,21.008726119995117,8.720000267028809,24.719999313354492,7.619999885559082,4.604825973510742,13.354843139648438,4.530923366546631,11.578882217407227,3.935715436935425,3.3499999046325684,34.37797546386719,7.689617156982422,10.699999809265137,19.31999969482422,18.64267349243164,12.120200157165527,3.0399999618530273,21.723697662353516,20.09369468688965,7.26832914352417,7.541952133178711,43.3767204284668,37.810001373291016,42.4900016784668,17.389999389648438,12.520000457763672,47.77980422973633,33.36000061035156,19.614500045776367,14.801214218139648,25.909826278686523,7.760000228881836,10.573904991149902,10.010000228881836,4.130000114440918,43.14434051513672,21.187454223632812,47.900001525878906,8.565268516540527,26.482666015625,18.209999084472656,20.151214599609375,17.361400604248047,7.300000190734863,42.81882095336914,2.749850034713745,10.329999923706055,7.17906379699707,13.789999961853027,25.100204467773438,15.930000305175781,21.459999084472656,30.277524948120117,26.986637115478516,6.150000095367432,44.069217681884766,27.642898559570312,4.590000152587891,27.83965492248535,22.799999237060547,4.130573272705078,32.477413177490234,20.055877685546875,68.39337921142578,34.25,28.278827667236328,54.16999816894531,8.989999771118164,20.660505294799805,32.44868469238281,10.539999961853027,9.501994132995605,42.47664260864258,34.107872009277344,13.415547370910645,28.60471534729004,22.726825714111328,18.62596321105957,7.210000038146973,64.62924194335938,10.843900680541992,16.19408416748047,28.829999923706055,39.33205032348633,37.31626510620117,20.22919464111328
2023-07-20,14.178872108459473,8.489999771118164,78.51305389404297,12.1899995803833,12.755352020263672,17.0,14.311751365661621,46.37950897216797,14.129733085632324,15.911310195922852,27.140268325805664,9.65758991241455,32.56413650512695,21.09276008605957,8.579999923706055,24.579999923706055,7.519999980926514,4.624803066253662,13.236396789550781,4.597415447235107,11.560206413269043,3.8975045680999756,3.3399999141693115,34.270423889160156,7.670369625091553,10.529999732971191,19.3799991607666,18.457908630371094,12.101113319396973,3.0,21.75325584411621,19.771493911743164,7.248842716217041,7.918060302734375,43.34751510620117,37.83000183105469,42.439998626708984,17.18000030517578,12.199999809265137,47.61537551879883,33.84000015258789,19.515085220336914,14.771982192993164,25.994834899902344,7.880000114440918,10.63994026184082,9.649999618530273,4.159999847412109,42.918914794921875,21.217239379882812,48.33000183105469,8.618470191955566,26.975013732910156,18.049999237060547,20.20892906188965,17.45904541015625,7.03000020980835,43.33162307739258,2.7124369144439697,10.489999771118164,7.099516868591309,13.600000381469727,25.109960556030273,16.719999313354492,21.770000457763672,30.510717391967773,27.014455795288086,6.150000095367432,44.129119873046875,27.710891723632812,4.53000020980835,28.22756004333496,22.940000534057617,4.0723958015441895,32.881534576416016,20.0071964263916,68.9053955078125,34.529998779296875,28.432205200195312,53.90999984741211,9.020000457763672,20.76520538330078,31.980106353759766,10.579999923706055,9.473170280456543,42.652530670166016,34.28694152832031,13.629728317260742,28.13142204284668,22.735986709594727,18.616098403930664,7.159999847412109,64.7734146118164,11.163408279418945,16.126848220825195,28.6299991607666,39.732303619384766,37.56235122680664,20.179807662963867
2023-07-21,14.539996147155762,8.8100004196167,80.47637176513672,12.539999961853027,12.87229061126709,18.5,14.860321044921875,46.930843353271484,14.533990859985352,16.431411743164062,27.440746307373047,9.853882789611816,33.3068962097168,21.251493453979492,8.779999732971191,24.690000534057617,7.579999923706055,4.714702129364014,13.354843139648438,4.701901912689209,11.737625122070312,3.9643733501434326,3.430000066757202,34.77885818481445,7.805106163024902,10.930000305175781,19.719999313354492,18.72581672668457,12.139286994934082,3.109999895095825,22.058666229248047,19.71291160583496,7.424217700958252,8.026933670043945,43.717506408691406,38.91999816894531,43.41999816894531,17.610000610351562,12.569999694824219,48.6502799987793,34.11000061035156,19.73379898071289,15.083791732788086,25.711462020874023,8.0600004196167,10.573904991149902,10.380000114440918,4.260000228881836,43.75200653076172,21.554807662963867,49.2400016784668,8.769205093383789,27.457895278930664,18.100000381469727,20.247400283813477,17.869155883789062,7.170000076293945,44.14026641845703,2.824676036834717,10.6899995803833,7.17906379699707,13.75,25.822370529174805,17.270000457763672,21.969999313354492,31.07037925720215,27.52451515197754,6.179999828338623,45.097564697265625,28.283952713012695,4.599999904632568,28.476215362548828,23.350000381469727,4.1402692794799805,34.02489471435547,21.70123863220215,69.2500228881836,35.0,29.164321899414062,55.22999954223633,9.260000228881836,20.849960327148438,32.487728118896484,10.989999771118164,9.63650131225586,43.05316162109375,34.50371170043945,13.795231819152832,28.861083984375,22.83675193786621,18.83313751220703,7.170000076293945,65.16749572753906,11.550691604614258,16.587890625,29.170000076293945,40.12278747558594,38.280914306640625,20.742828369140625
2023-07-24,14.368937492370605,9.029999732971191,80.47637176513672,12.779999732971191,12.827314376831055,18.799999237060547,14.791749954223633,46.011959075927734,14.283735275268555,15.988360404968262,27.811925888061523,9.422039985656738,32.935516357421875,21.746366500854492,8.579999923706055,25.079999923706055,7.860000133514404,4.744668960571289,13.305490493774414,4.6544084548950195,11.840341567993164,4.126769542694092,3.5199999809265137,34.98418426513672,7.824354648590088,11.149999618530273,20.09000015258789,18.624197006225586,12.454221725463867,3.0799999237060547,22.3148193359375,19.830074310302734,7.599593162536621,8.017036437988281,44.243282318115234,38.869998931884766,43.41999816894531,18.3799991607666,13.119999885559082,49.21125793457031,34.459999084472656,20.012157440185547,15.268929481506348,26.467126846313477,8.149999618530273,10.879318237304688,10.449999809265137,4.340000152587891,43.32075881958008,21.783164978027344,42.150001525878906,8.707137107849121,27.022357940673828,17.889999389648438,20.87261962890625,18.415973663330078,7.190000057220459,40.037864685058594,2.8153231143951416,10.720000267028809,6.900650978088379,13.979999542236328,26.095623016357422,17.889999389648438,21.56999969482422,31.7139835357666,28.0994873046875,6.25,46.0959587097168,28.13825798034668,4.579999923706055,28.406593322753906,24.020000457763672,4.101484775543213,35.39495849609375,22.626144409179688,68.48200225830078,36.439998626708984,28.940805435180664,55.5099983215332,9.289999961853027,21.054370880126953,32.91725540161133,11.239999771118164,9.61728572845459,43.9912223815918,34.63565444946289,13.814702987670898,29.117450714111328,23.019956588745117,19.198158264160156,7.349999904632568,67.13790130615234,11.521644592285156,17.00090789794922,29.229999542236328,40.239933013916016,41.04265213012695,20.93050193786621
2023-07-25,14.283408164978027,9.359999656677246,81.47765350341797,12.670000076293945,12.647408485412598,18.459999084472656,14.683995246887207,45.7701416015625,14.206735610961914,15.930572509765625,27.564476013183594,9.166858673095703,32.79869079589844,22.568038940429688,8.390000343322754,25.649999618530273,8.1899995803833,5.014366149902344,13.226526260375977,4.5784173011779785,11.831003189086914,4.222296714782715,3.440000057220459,35.00374221801758,7.968715190887451,11.5,20.489999771118164,18.651912689208984,13.189067840576172,3.0799999237060547,23.15224266052246,19.8398380279541,7.550878047943115,7.97744607925415,43.4254035949707,38.77000045776367,43.18000030517578,18.219999313354492,13.039999961853027,49.51109313964844,34.2400016784668,21.254838943481445,15.395602226257324,27.39281463623047,8.220000267028809,11.168221473693848,10.130000114440918,4.440000057220459,43.418766021728516,21.951950073242188,42.88999938964844,8.778070449829102,27.079166412353516,17.93000030517578,21.026517868041992,18.201152801513672,7.150000095367432,39.59410095214844,2.8714420795440674,10.920000076293945,6.7912750244140625,14.119999885559082,25.793094635009766,18.020000457763672,21.459999084472656,32.28297424316406,28.74864959716797,6.289999961853027,44.887901306152344,28.36165428161621,4.610000133514404,28.30712890625,24.09000015258789,4.0723958015441895,35.897640228271484,22.489843368530273,67.11334991455078,35.90999984741211,28.62010383605957,55.779998779296875,9.350000381469727,21.198955535888672,32.546302795410156,11.289999961853027,9.569246292114258,44.1964225769043,34.154998779296875,13.82443904876709,29.038570404052734,22.955835342407227,19.060043334960938,7.510000228881836,69.21403503417969,11.531327247619629,16.866436004638672,29.3700008392334,40.39613342285156,40.015106201171875,20.683563232421875
2023-07-26,14.235891342163086,9.5,81.63472747802734,12.869999885559082,12.620421409606934,18.43000030517578,14.644811630249023,46.15704345703125,14.322237014770508,16.09430694580078,27.750064849853516,9.323892593383789,33.06257247924805,22.51201629638672,8.569999694824219,25.350000381469727,8.920000076293945,5.094275951385498,13.256138801574707,4.559420108795166,11.915042877197266,4.260507583618164,3.380000114440918,35.28729248046875,8.240503311157227,12.430000305175781,20.260000228881836,18.735055923461914,13.313133239746094,3.0899999141693115,23.23105812072754,19.91794776916504,7.706766605377197,7.918060302734375,43.474090576171875,39.56999969482422,44.33000183105469,18.200000762939453,13.130000114440918,49.80125427246094,34.18000030517578,21.642559051513672,15.609971046447754,27.44004249572754,8.140000343322754,11.21774959564209,10.289999961853027,4.599999904632568,43.957828521728516,21.951950073242188,43.11000061035156,8.743755340576172,27.23065948486328,18.25,21.286224365234375,18.552675247192383,7.199999809265137,41.41848373413086,2.8901491165161133,10.760000228881836,6.870820999145508,14.140000343322754,25.763816833496094,17.920000076293945,21.65999984741211,32.1430549621582,28.74864959716797,6.519999980926514,45.51689147949219,28.18682289123535,4.519999980926514,28.58562660217285,24.0,4.091788291931152,36.449607849121094,22.441162109375,67.0050277709961,36.029998779296875,28.522920608520508,56.27000045776367,9.359999656677246,21.41333770751953,32.40963363647461,11.300000190734863,9.463562965393066,45.40808868408203,34.23039245605469,14.282008171081543,29.314655303955078,23.175683975219727,18.714752197265625,7.440000057220459,68.97373962402344,11.386096000671387,16.664730072021484,28.790000915527344,42.465721130371094,39.99534606933594,20.545276641845703
2023-07-27,13.969799995422363,9.539999961853027,81.31077575683594,13.5,12.557454109191895,17.68000030517578,14.301957130432129,45.209144592285156,14.004607200622559,15.72830867767334,27.28167152404785,9.372965812683105,32.788917541503906,22.203889846801758,8.579999923706055,24.510000228881836,8.890000343322754,4.994388103485107,13.098210334777832,4.445434093475342,11.690937042236328,4.145874977111816,3.2699999809265137,35.111297607421875,7.942073345184326,12.300000190734863,19.739999771118164,18.68886375427246,13.131807327270508,3.0199999809265137,23.063573837280273,19.937477111816406,7.6093363761901855,7.868572235107422,43.123573303222656,38.220001220703125,42.939998626708984,18.1299991607666,12.880000114440918,48.73733139038086,33.529998779296875,21.344314575195312,15.41508960723877,26.90163230895996,8.050000190734863,11.069169998168945,9.6899995803833,4.539999961853027,43.203147888183594,21.703737258911133,41.91999816894531,8.627884864807129,26.62468910217285,18.09000015258789,21.680593490600586,18.191387176513672,6.96999979019165,40.64928436279297,2.9649739265441895,11.029999732971191,6.771388053894043,13.84000015258789,25.510082244873047,17.8700008392334,21.399999618530273,30.333494186401367,27.255573272705078,6.599999904632568,45.01769256591797,28.04113006591797,4.400000095367432,28.386701583862305,23.3700008392334,3.9691176414489746,36.10463333129883,22.402219772338867,65.13420867919922,35.189998626708984,27.59969139099121,56.47999954223633,9.300000190734863,22.08639907836914,31.736059188842773,11.220000267028809,9.309839248657227,46.12140655517578,34.023048400878906,14.009414672851562,28.81178092956543,23.111560821533203,18.44838523864746,7.489999771118164,67.6857681274414,11.308639526367188,16.270923614501953,28.940000534057617,41.206390380859375,39.86690139770508,20.298337936401367
