Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
ELET6;19/05/2022;41,79;42,56;40,60;41,52;463.327.908,00;10.743.300
ELET6;18/05/2022;41,14;41,22;38,94;40,49;350.026.746,00;8.372.600
ELET6;17/05/2022;40,21;41,69;39,82;40,79;205.947.973,00;4.860.100
ELET6;16/05/2022;38,79;40,27;38,76;39,59;95.357.748,00;2.315.700
ELET6;13/05/2022;38,34;39,25;38,04;38,76;141.266.596,00;3.491.400
ELET6;12/05/2022;37,10;38,34;36,86;38,09;117.356.539,00;2.974.400
ELET6;11/05/2022;38,25;38,31;36,97;37,35;85.422.202,00;2.194.700
ELET6;10/05/2022;37,38;38,15;37,01;37,57;93.747.339,00;2.387.600
ELET6;09/05/2022;36,48;37,43;36,26;37,03;104.330.459,00;2.718.600
ELET6;06/05/2022;37,15;37,69;36,67;36,78;102.513.702,00;2.657.400
ELET6;05/05/2022;37,49;37,97;36,42;37,16;127.757.766,00;3.316.100
ELET6;04/05/2022;37,21;38,25;35,73;37,93;193.895.066,00;5.013.000
ELET6;03/05/2022;37,22;37,47;36,81;37,11;68.580.832,00;1.776.900
ELET6;02/05/2022;38,34;38,39;36,10;37,38;167.527.615,00;4.344.000
ELET6;29/04/2022;38,69;39,94;38,58;38,59;158.198.639,00;3.887.500
ELET6;28/04/2022;38,47;39,21;38,25;38,67;134.879.721,00;3.347.600
ELET6;27/04/2022;38,59;38,78;37,96;38,49;106.867.159,00;2.675.100
ELET6;26/04/2022;38,16;38,63;37,44;37,73;146.159.960,00;3.710.800
ELET6;25/04/2022;37,47;38,72;37,36;38,29;200.520.655,00;5.068.200
ELET6;22/04/2022;37,72;38,23;37,15;37,53;177.729.730,00;4.371.900
ELET6;20/04/2022;36,99;40,21;36,98;39,08;565.315.029,00;13.651.800
ELET6;19/04/2022;38,66;38,66;36,29;37,36;256.609.962,00;6.331.000
ELET6;18/04/2022;39,20;39,39;38,41;38,65;240.877.871,00;5.737.100
ELET6;14/04/2022;39,47;39,88;39,14;39,38;316.016.324,00;7.409.700
ELET6;13/04/2022;38,04;39,51;37,38;39,33;336.609.068,00;8.003.000
ELET6;12/04/2022;37,91;38,82;37,73;37,89;170.913.311,00;4.127.900
ELET6;11/04/2022;37,68;37,83;36,61;37,47;177.331.637,00;4.387.400
ELET6;08/04/2022;36,82;38,96;36,82;38,25;316.852.952,00;7.641.100
ELET6;07/04/2022;35,87;37,37;35,71;36,78;221.132.074,00;5.595.400
ELET6;06/04/2022;34,60;36,15;33,70;35,78;193.617.915,00;5.069.900
ELET6;05/04/2022;36,09;36,09;34,66;34,76;91.917.618,00;2.423.100
ELET6;04/04/2022;35,92;36,36;35,55;36,17;89.319.229,00;2.292.700
ELET6;01/04/2022;35,06;36,35;35,00;35,95;155.368.745,00;4.016.500
ELET6;31/03/2022;33,90;35,00;33,90;34,67;113.555.317,00;3.036.200
ELET6;30/03/2022;34,14;34,14;33,18;33,90;99.889.420,00;2.737.800
ELET6;29/03/2022;34,30;34,55;33,81;34,05;67.577.469,00;1.830.000
ELET6;28/03/2022;33,83;33,88;33,26;33,56;47.983.670,00;1.321.900
ELET6;25/03/2022;33,56;33,90;33,27;33,49;51.013.207,00;1.407.600
ELET6;24/03/2022;33,09;33,53;32,82;33,53;56.378.763,00;1.568.500
ELET6;23/03/2022;33,02;33,35;32,61;32,88;86.165.432,00;2.417.200
ELET6;22/03/2022;32,36;33,42;32,28;33,09;130.257.431,00;3.658.600
ELET6;21/03/2022;32,48;32,64;31,72;32,06;59.515.503,00;1.717.100
ELET6;18/03/2022;31,54;32,42;31,22;32,36;89.845.578,00;2.583.500
ELET6;17/03/2022;30,83;31,78;30,34;31,60;125.221.779,00;3.718.800
ELET6;16/03/2022;30,90;31,16;30,24;31,06;73.414.621,00;2.208.000
ELET6;15/03/2022;30,75;31,20;30,34;30,83;45.380.094,00;1.363.200
ELET6;14/03/2022;31,26;31,68;30,50;30,80;44.467.166,00;1.334.500
ELET6;11/03/2022;31,87;32,04;30,66;31,06;55.946.484,00;1.653.800
ELET6;10/03/2022;31,52;31,71;30,42;31,62;72.360.064,00;2.137.000
ELET6;09/03/2022;30,92;32,53;30,79;31,93;88.246.419,00;2.551.900
ELET6;08/03/2022;30,52;31,08;30,03;30,69;75.039.849,00;2.274.200
ELET6;07/03/2022;32,23;32,23;30,27;30,38;62.834.988,00;1.882.000
ELET6;04/03/2022;32,55;32,60;31,31;32,18;50.162.635,00;1.456.100
ELET6;03/03/2022;31,64;32,69;31,45;32,45;69.455.431,00;1.988.200
ELET6;02/03/2022;31,83;32,13;31,47;31,75;44.572.731,00;1.296.300
ELET6;25/02/2022;31,13;31,82;31,12;31,81;69.516.095,00;2.040.400
ELET6;24/02/2022;31,44;31,69;30,40;31,30;118.193.864,00;3.526.800
ELET6;23/02/2022;31,69;32,45;31,68;32,13;91.689.585,00;2.636.300
ELET6;22/02/2022;31,42;31,74;30,74;31,11;57.059.162,00;1.689.000
ELET6;21/02/2022;31,82;31,94;30,91;31,10;47.078.098,00;1.383.400
ELET6;18/02/2022;32,18;32,23;31,69;31,73;63.615.751,00;1.845.100
ELET6;17/02/2022;32,10;32,35;31,67;31,89;64.474.297,00;1.861.800
ELET6;16/02/2022;32,84;33,77;31,81;31,99;155.090.575,00;4.377.100
ELET6;15/02/2022;30,51;32,36;30,41;32,36;166.990.568,00;4.902.000
ELET6;14/02/2022;30,59;30,83;30,01;30,37;59.545.834,00;1.813.100
ELET6;11/02/2022;31,07;31,36;30,24;30,55;56.861.256,00;1.710.600
ELET6;10/02/2022;31,04;31,22;30,50;30,85;52.576.756,00;1.577.300
ELET6;09/02/2022;30,19;30,86;29,26;30,73;110.795.843,00;3.400.400
ELET6;08/02/2022;30,26;30,29;29,84;30,08;60.957.708,00;1.878.400
ELET6;07/02/2022;30,65;30,66;29,97;30,29;58.506.170,00;1.781.800
ELET6;04/02/2022;30,71;31,14;30,29;30,66;87.555.687,00;2.637.000
ELET6;03/02/2022;30,34;31,29;30,18;30,93;84.150.218,00;2.523.800
ELET6;02/02/2022;31,31;31,62;30,33;30,33;110.068.570,00;3.307.400
ELET6;01/02/2022;32,15;32,27;31,16;31,30;66.061.939,00;1.942.000
ELET6;31/01/2022;32,06;32,20;31,36;31,88;80.244.709,00;2.330.600
ELET6;28/01/2022;31,20;32,15;31,08;32,02;53.725.201,00;1.561.100
ELET6;27/01/2022;31,81;32,39;31,11;31,47;60.303.562,00;1.762.600
ELET6;26/01/2022;31,30;31,86;31,15;31,53;71.122.631,00;2.087.900
ELET6;25/01/2022;30,42;31,15;29,97;30,82;47.961.409,00;1.449.800
ELET6;24/01/2022;31,03;31,36;30,25;30,43;62.016.067,00;1.876.000
ELET6;21/01/2022;30,23;31,20;30,02;30,93;91.095.976,00;2.735.000
ELET6;20/01/2022;29,91;30,83;29,75;30,21;61.016.225,00;1.859.100
ELET6;19/01/2022;29,15;30,32;29,00;29,91;59.855.843,00;1.850.800
ELET6;18/01/2022;28,75;29,17;28,52;28,95;56.776.746,00;1.819.200
ELET6;17/01/2022;28,73;29,24;28,28;28,89;41.572.659,00;1.333.900
ELET6;14/01/2022;28,75;29,04;28,21;28,75;58.840.387,00;1.897.600
ELET6;13/01/2022;28,70;29,71;28,40;28,72;98.588.668,00;3.158.700
ELET6;12/01/2022;28,57;29,03;27,34;28,74;94.148.118,00;3.067.900
ELET6;11/01/2022;27,16;27,86;27,05;27,62;70.306.173,00;2.357.200
ELET6;10/01/2022;27,85;28,20;26,92;27,22;98.565.462,00;3.332.200
ELET6;07/01/2022;28,75;28,97;27,75;27,89;75.341.382,00;2.466.800
ELET6;06/01/2022;29,07;29,24;28,63;28,85;48.656.528,00;1.555.700
ELET6;05/01/2022;28,63;29,17;28,45;28,87;57.418.622,00;1.841.000
ELET6;04/01/2022;30,20;30,21;28,77;29,02;53.766.813,00;1.704.700
ELET6;03/01/2022;30,62;31,15;29,69;29,86;57.753.822,00;1.776.200
ELET6;30/12/2021;30,51;30,86;30,02;30,52;61.801.736,00;1.872.200
ELET6;29/12/2021;30,41;30,61;29,99;30,11;27.188.796,00;832.200
ELET6;28/12/2021;30,34;30,51;30,01;30,39;24.275.945,00;741.300
ELET6;27/12/2021;30,24;30,64;30,18;30,37;30.559.117,00;929.600
ELET6;23/12/2021;30,61;30,70;30,16;30,20;39.380.788,00;1.201.700
ELET6;22/12/2021;30,01;30,65;29,86;30,55;41.500.996,00;1.263.800
ELET6;21/12/2021;30,17;30,53;29,88;29,98;67.280.259,00;2.067.800
ELET6;20/12/2021;30,51;30,74;29,50;29,92;68.360.719,00;2.119.100
ELET6;17/12/2021;30,41;30,88;29,73;30,88;121.359.816,00;3.677.800
ELET6;16/12/2021;31,54;32,04;30,17;30,54;127.014.738,00;3.842.300
ELET6;15/12/2021;31,45;31,74;27,70;31,39;484.004.643,00;15.138.200
ELET6;14/12/2021;33,32;33,43;30,42;31,44;255.379.777,00;7.509.400
ELET6;13/12/2021;32,28;33,53;32,15;32,76;135.687.153,00;3.795.300
ELET6;10/12/2021;31,69;32,29;31,51;32,10;75.749.223,00;2.190.500
ELET6;09/12/2021;31,45;31,87;31,02;31,08;75.540.066,00;2.232.800
ELET6;08/12/2021;32,30;33,52;31,62;31,88;142.647.403,00;4.071.400
ELET6;07/12/2021;32,82;32,91;31,64;31,94;76.331.502,00;2.200.600
ELET6;06/12/2021;32,23;33,06;32,07;32,25;130.173.898,00;3.689.200
ELET6;03/12/2021;31,28;32,37;31,20;31,81;177.061.307,00;5.169.800
ELET6;02/12/2021;30,04;31,57;29,85;31,14;118.098.099,00;3.507.000
ELET6;01/12/2021;29,86;30,60;29,28;29,62;105.224.807,00;3.251.400
ELET6;30/11/2021;29,85;30,02;28,90;29,63;89.151.188,00;2.799.000
ELET6;29/11/2021;30,13;30,36;29,82;29,85;36.535.810,00;1.125.900
ELET6;26/11/2021;29,63;30,02;29,40;29,76;48.909.861,00;1.523.700
ELET6;25/11/2021;30,10;31,29;29,87;30,56;78.305.478,00;2.352.100
ELET6;24/11/2021;29,71;30,27;29,38;29,86;35.404.725,00;1.096.000
ELET6;23/11/2021;29,49;30,50;28,94;30,06;69.338.069,00;2.160.100
ELET6;22/11/2021;30,45;30,45;29,20;29,33;33.587.607,00;1.044.700
ELET6;19/11/2021;29,53;30,43;29,53;30,08;58.817.938,00;1.802.300
ELET6;18/11/2021;29,67;30,19;29,37;29,59;75.951.161,00;2.363.500
ELET6;17/11/2021;30,97;30,97;29,24;29,40;194.004.332,00;6.008.800
ELET6;16/11/2021;32,68;32,75;31,16;31,48;76.387.887,00;2.238.000
ELET6;12/11/2021;33,01;33,33;32,35;32,36;48.521.064,00;1.377.300
ELET6;11/11/2021;33,07;33,19;32,66;32,71;54.914.799,00;1.541.600
ELET6;10/11/2021;32,06;33,06;32,02;32,42;62.638.267,00;1.775.700
ELET6;09/11/2021;31,07;32,84;31,07;31,94;55.300.150,00;1.584.500
ELET6;08/11/2021;31,10;31,82;30,95;31,11;31.048.016,00;918.000
ELET6;05/11/2021;30,70;31,67;30,70;31,40;51.351.390,00;1.514.100
ELET6;04/11/2021;32,19;32,29;30,11;30,50;105.436.198,00;3.184.700
ELET6;03/11/2021;31,62;32,75;31,39;32,37;78.955.555,00;2.265.300
ELET6;01/11/2021;31,36;32,50;31,36;31,98;98.111.127,00;2.830.900
ELET6;29/10/2021;33,05;33,30;31,15;31,29;181.447.961,00;5.233.000
ELET6;28/10/2021;33,09;33,74;32,78;32,87;67.206.267,00;1.872.300
ELET6;27/10/2021;33,50;34,29;33,21;33,49;52.464.260,00;1.440.800
ELET6;26/10/2021;32,92;33,60;32,23;33,19;111.894.318,00;3.130.400
ELET6;25/10/2021;32,47;33,71;32,47;33,38;110.132.770,00;3.063.600
ELET6;22/10/2021;33,18;33,19;30,80;32,42;196.363.228,00;5.690.600
ELET6;21/10/2021;34,30;34,36;32,79;33,36;162.003.556,00;4.477.600
ELET6;20/10/2021;36,62;37,44;34,84;35,12;187.537.843,00;4.875.700
ELET6;19/10/2021;37,25;37,34;35,99;36,30;117.198.898,00;2.959.700
ELET6;18/10/2021;36,26;37,67;35,82;37,49;108.701.161,00;2.712.000
ELET6;15/10/2021;37,36;37,58;36,52;36,64;97.052.314,00;2.434.800
ELET6;14/10/2021;36,75;37,37;36,23;37,13;107.900.992,00;2.712.600
ELET6;13/10/2021;36,22;37,08;36,13;36,41;75.595.915,00;1.911.500
ELET6;11/10/2021;35,61;36,73;35,13;36,10;78.416.911,00;2.000.900
ELET6;08/10/2021;34,68;35,96;34,60;35,54;74.252.510,00;1.929.900
ELET6;07/10/2021;34,30;35,07;34,16;34,61;72.327.814,00;1.924.900
ELET6;06/10/2021;33,88;34,26;33,33;34,02;64.400.977,00;1.766.000
ELET6;05/10/2021;34,85;34,85;34,02;34,47;52.560.336,00;1.410.300
ELET6;04/10/2021;35,96;36,10;34,08;34,58;111.463.364,00;2.972.900
ELET6;01/10/2021;35,80;36,55;35,61;36,37;60.532.813,00;1.543.000
ELET6;30/09/2021;36,46;36,76;35,80;35,80;93.960.968,00;2.401.200
ELET6;29/09/2021;36,54;37,12;36,18;36,18;63.026.616,00;1.595.600
ELET6;28/09/2021;36,59;37,05;36,07;36,43;54.287.919,00;1.374.000
ELET6;27/09/2021;37,00;37,55;36,44;36,84;68.970.818,00;1.725.600
ELET6;24/09/2021;36,47;37,27;35,97;36,86;125.288.134,00;3.165.400
ELET6;23/09/2021;35,70;36,80;35,42;36,61;92.601.793,00;2.351.600
ELET6;22/09/2021;35,87;36,17;35,41;35,41;76.429.509,00;1.972.200
ELET6;21/09/2021;35,04;36,22;34,67;35,64;82.265.645,00;2.130.900
ELET6;20/09/2021;35,08;35,77;34,50;34,95;148.373.121,00;3.908.500
ELET6;17/09/2021;35,26;35,67;34,89;35,36;178.427.655,00;4.664.200
ELET6;16/09/2021;35,17;35,75;35,08;35,32;65.131.432,00;1.703.400
ELET6;15/09/2021;35,81;36,06;35,12;35,37;77.623.164,00;2.021.000
ELET6;14/09/2021;35,24;36,02;35,01;35,72;72.936.856,00;1.889.900
