Ativo;Data;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
PETR4;09/06/2022;17,72;17,80;17,41;17,46;1.628.625.809,00;53.700.900
PETR4;08/06/2022;17,66;18,09;17,61;17,72;2.020.288.492,00;65.723.800
PETR4;07/06/2022;17,53;18,17;17,51;17,80;2.466.187.843,00;79.944.300
PETR4;06/06/2022;17,71;17,73;17,37;17,59;1.177.417.753,00;38.952.200
PETR4;03/06/2022;17,25;17,68;17,15;17,58;1.804.624.184,00;60.200.400
PETR4;02/06/2022;17,40;17,45;17,16;17,28;1.497.594.239,00;50.251.300
PETR4;01/06/2022;17,36;17,61;17,33;17,43;1.383.232.115,00;46.022.100
PETR4;31/05/2022;17,66;17,78;17,31;17,45;2.511.752.860,00;83.280.400
PETR4;30/05/2022;17,91;17,93;16,91;17,41;2.908.904.475,00;97.715.000
PETR4;27/05/2022;18,67;18,67;17,75;17,77;3.645.719.904,00;117.499.600
PETR4;26/05/2022;18,59;18,91;18,55;18,66;2.520.546.028,00;78.084.400
PETR4;25/05/2022;18,41;18,74;18,15;18,61;2.231.612.661,00;69.817.000
PETR4;24/05/2022;18,12;18,63;17,83;18,35;4.808.361.358,00;153.497.100
PETR4;23/05/2022;18,37;18,96;18,35;18,90;3.338.180.920,00;93.053.800
PETR4;20/05/2022;18,06;18,18;17,88;18,18;2.697.429.409,00;77.941.500
PETR4;19/05/2022;17,50;17,90;17,40;17,84;2.165.226.242,00;63.719.600
PETR4;18/05/2022;17,85;18,04;17,45;17,54;2.730.939.150,00;80.789.700
PETR4;17/05/2022;18,27;18,35;17,82;17,84;3.107.951.524,00;90.432.500
PETR4;16/05/2022;17,88;18,21;17,76;18,07;3.184.449.800,00;91.889.700
PETR4;13/05/2022;17,80;17,98;17,70;17,89;2.290.556.555,00;66.840.400
PETR4;12/05/2022;17,37;17,79;17,37;17,66;3.844.460.401,00;114.034.500
PETR4;11/05/2022;17,11;17,70;17,07;17,53;3.642.755.255,00;108.539.800
PETR4;10/05/2022;16,90;17,15;16,81;16,94;1.958.305.119,00;60.233.600
PETR4;09/05/2022;17,07;17,25;16,74;16,79;2.967.044.955,00;91.489.600
PETR4;06/05/2022;17,07;17,29;16,66;17,26;4.232.963.234,00;129.319.100
PETR4;05/05/2022;16,61;16,97;16,20;16,71;3.148.216.055,00;98.722.000
PETR4;04/05/2022;15,98;16,80;15,87;16,74;3.408.776.338,00;108.923.000
PETR4;03/05/2022;15,73;15,87;15,57;15,79;1.575.749.116,00;52.277.700
PETR4;02/05/2022;15,75;15,84;15,31;15,65;2.152.591.058,00;72.243.800
PETR4;29/04/2022;16,05;16,49;15,81;15,81;2.357.340.086,00;75.905.900
PETR4;28/04/2022;15,90;15,99;15,79;15,80;1.312.393.765,00;43.123.200
PETR4;27/04/2022;15,86;15,96;15,64;15,69;1.253.239.008,00;41.582.300
PETR4;26/04/2022;15,72;15,97;15,61;15,69;1.468.183.280,00;48.601.500
PETR4;25/04/2022;15,65;15,89;15,42;15,72;1.980.537.217,00;66.219.200
PETR4;22/04/2022;16,21;16,34;15,83;15,96;2.287.839.520,00;74.296.700
PETR4;20/04/2022;16,52;16,68;16,36;16,60;1.092.450.116,00;34.549.100
PETR4;19/04/2022;16,27;16,71;16,25;16,52;2.780.686.529,00;88.289.000
PETR4;18/04/2022;16,27;16,39;15,91;16,04;2.341.966.330,00;76.057.100
PETR4;14/04/2022;16,50;16,74;16,27;16,33;3.729.871.754,00;118.439.600
PETR4;13/04/2022;16,42;16,62;16,29;16,51;3.478.414.385,00;100.793.800
PETR4;12/04/2022;16,43;16,57;16,15;16,17;2.320.640.429,00;67.824.000
PETR4;11/04/2022;16,19;16,29;16,14;16,22;1.629.067.747,00;47.994.900
PETR4;08/04/2022;16,27;16,44;16,17;16,34;2.070.636.468,00;60.517.000
PETR4;07/04/2022;15,59;16,27;15,52;16,26;3.951.911.694,00;118.124.700
PETR4;06/04/2022;15,57;15,66;15,30;15,46;1.838.498.592,00;56.799.800
PETR4;05/04/2022;15,60;15,79;15,47;15,47;1.480.645.361,00;45.378.200
PETR4;04/04/2022;15,72;15,72;15,40;15,62;1.824.393.591,00;55.976.200
PETR4;01/04/2022;16,03;16,14;15,72;15,77;2.408.515.599,00;72.283.700
PETR4;31/03/2022;15,56;16,04;15,52;15,98;3.117.507.864,00;94.024.100
PETR4;30/03/2022;15,52;15,76;15,47;15,76;2.270.730.688,00;69.293.000
PETR4;29/03/2022;15,35;15,65;15,25;15,43;3.024.807.717,00;93.643.600
PETR4;28/03/2022;15,31;15,32;14,80;15,09;2.134.624.005,00;67.710.300
PETR4;25/03/2022;15,36;15,55;15,25;15,43;1.668.130.145,00;51.631.700
PETR4;24/03/2022;15,31;15,57;15,13;15,49;1.577.207.114,00;48.873.200
PETR4;23/03/2022;15,25;15,51;15,14;15,31;1.695.989.928,00;52.770.900
PETR4;22/03/2022;15,28;15,33;14,97;15,10;1.768.079.926,00;55.950.200
PETR4;21/03/2022;14,76;15,33;14,64;15,17;2.128.291.339,00;67.445.700
PETR4;18/03/2022;14,37;14,72;14,26;14,62;2.823.989.188,00;92.480.600
PETR4;17/03/2022;14,93;15,00;14,09;14,33;5.371.258.445,00;177.812.100
PETR4;16/03/2022;15,05;15,07;14,51;14,73;2.209.585.709,00;71.597.800
PETR4;15/03/2022;14,87;15,07;14,55;14,86;2.049.009.345,00;66.027.700
PETR4;14/03/2022;15,49;15,71;15,06;15,22;1.668.053.049,00;52.126.100
PETR4;11/03/2022;16,20;16,42;15,32;15,52;3.069.909.759,00;92.153.700
PETR4;10/03/2022;15,57;16,53;15,53;16,10;4.593.436.211,00;136.437.700
PETR4;09/03/2022;15,57;15,68;15,16;15,55;2.829.457.311,00;87.779.300
PETR4;08/03/2022;15,29;15,75;15,05;15,51;3.613.062.115,00;111.633.500
PETR4;07/03/2022;16,48;16,53;15,11;15,19;3.664.656.166,00;110.954.100
PETR4;04/03/2022;16,28;16,57;16,15;16,35;1.891.421.704,00;55.418.000
PETR4;03/03/2022;16,63;16,68;16,32;16,36;2.386.791.989,00;69.237.400
PETR4;02/03/2022;16,84;16,86;16,43;16,56;2.021.707.298,00;58.071.800
PETR4;25/02/2022;15,98;16,24;15,72;16,24;2.893.397.042,00;86.189.100
PETR4;24/02/2022;16,62;16,86;15,61;15,95;4.734.199.084,00;139.674.100
PETR4;23/02/2022;16,33;16,53;16,15;16,35;2.966.170.489,00;86.530.100
PETR4;22/02/2022;16,35;16,57;15,86;16,12;2.713.600.538,00;80.206.700
PETR4;21/02/2022;15,79;16,24;15,76;16,17;1.725.746.454,00;51.263.800
PETR4;18/02/2022;15,56;15,81;15,41;15,76;1.952.570.947,00;59.653.300
PETR4;17/02/2022;15,69;15,90;15,55;15,67;1.419.332.439,00;43.255.200
PETR4;16/02/2022;15,68;16,10;15,65;15,73;2.194.406.813,00;65.811.600
PETR4;15/02/2022;15,60;15,61;15,23;15,51;2.125.152.132,00;65.689.000
PETR4;14/02/2022;16,17;16,21;15,68;15,76;1.846.276.707,00;55.687.000
PETR4;11/02/2022;15,65;16,20;15,59;16,13;2.948.371.631,00;88.013.400
PETR4;10/02/2022;15,43;15,72;15,26;15,50;1.611.740.438,00;49.534.600
PETR4;09/02/2022;15,16;15,61;15,12;15,26;1.642.275.764,00;50.960.500
PETR4;08/02/2022;15,24;15,26;14,93;15,20;1.978.893.011,00;62.590.000
PETR4;07/02/2022;15,55;15,66;15,35;15,36;1.581.854.629,00;48.868.100
PETR4;04/02/2022;15,48;15,87;15,23;15,59;1.945.649.554,00;59.346.800
PETR4;03/02/2022;15,45;15,72;15,10;15,32;1.636.398.167,00;51.087.800
PETR4;02/02/2022;15,96;16,00;15,46;15,53;1.184.106.881,00;36.271.700
PETR4;01/02/2022;15,45;15,92;15,26;15,76;1.882.093.876,00;57.315.200
PETR4;31/01/2022;15,52;15,76;15,32;15,45;2.024.954.468,00;62.450.300
PETR4;28/01/2022;16,15;16,41;15,38;15,54;3.903.485.549,00;117.400.500
PETR4;27/01/2022;16,36;16,55;15,84;16,18;3.080.973.780,00;90.631.000
PETR4;26/01/2022;15,91;16,37;15,91;16,18;3.350.674.370,00;98.679.900
PETR4;25/01/2022;15,14;15,87;15,08;15,76;3.198.173.864,00;98.358.500
PETR4;24/01/2022;15,14;15,40;14,83;15,26;2.501.533.202,00;79.117.100
PETR4;21/01/2022;15,08;15,23;15,06;15,18;1.914.711.911,00;60.384.100
PETR4;20/01/2022;15,05;15,29;14,86;15,15;2.705.675.667,00;85.353.100
PETR4;19/01/2022;15,24;15,39;15,02;15,04;2.467.396.214,00;77.480.200
PETR4;18/01/2022;15,08;15,28;14,79;15,11;2.467.468.144,00;78.198.800
PETR4;17/01/2022;15,00;15,19;14,93;15,05;1.126.405.138,00;35.675.900
PETR4;14/01/2022;14,46;15,09;14,44;15,02;2.998.196.772,00;96.458.800
PETR4;13/01/2022;14,11;14,63;14,09;14,48;2.323.514.943,00;76.717.500
PETR4;12/01/2022;13,83;14,29;13,83;14,20;2.403.560.001,00;81.378.200
PETR4;11/01/2022;13,42;13,89;13,30;13,78;2.105.958.275,00;73.623.800
PETR4;10/01/2022;13,37;13,49;13,24;13,38;1.046.038.320,00;37.455.200
PETR4;07/01/2022;13,43;13,51;13,29;13,46;1.333.669.227,00;47.507.600
PETR4;06/01/2022;13,51;13,69;13,30;13,40;1.725.720.847,00;61.163.100
PETR4;05/01/2022;13,94;13,98;13,35;13,41;2.237.838.346,00;78.459.800
PETR4;04/01/2022;13,93;14,04;13,81;13,95;1.509.760.280,00;51.739.200
PETR4;03/01/2022;13,63;13,96;13,63;13,90;1.528.429.387,00;52.704.700
PETR4;30/12/2021;13,64;13,71;13,56;13,59;1.232.775.660,00;43.229.100
PETR4;29/12/2021;13,71;13,80;13,58;13,63;1.015.407.391,00;35.508.400
PETR4;28/12/2021;13,86;13,99;13,71;13,75;886.001.699,00;30.688.100
PETR4;27/12/2021;13,53;13,75;13,45;13,73;1.265.090.301,00;44.227.900
PETR4;23/12/2021;13,53;13,58;13,45;13,53;812.335.562,00;28.713.600
PETR4;22/12/2021;13,57;13,57;13,36;13,45;950.275.967,00;33.734.500
PETR4;21/12/2021;13,64;13,72;13,43;13,47;1.148.092.601,00;40.454.500
PETR4;20/12/2021;13,58;13,64;13,22;13,45;2.981.042.011,00;106.282.500
PETR4;17/12/2021;14,01;14,16;13,75;13,85;2.725.013.078,00;93.593.700
PETR4;16/12/2021;14,15;14,32;14,09;14,18;1.682.132.795,00;56.545.700
PETR4;15/12/2021;13,90;14,00;13,66;14,00;1.596.437.461,00;55.085.100
PETR4;14/12/2021;14,14;14,26;13,86;13,91;1.668.902.365,00;56.833.800
PETR4;13/12/2021;14,17;14,35;13,99;14,08;1.344.577.580,00;45.448.700
PETR4;10/12/2021;14,09;14,38;14,08;14,16;1.143.733.119,00;38.517.500
PETR4;09/12/2021;13,90;14,09;13,75;13,99;1.973.033.904,00;67.668.200
PETR4;08/12/2021;14,02;14,36;13,96;14,02;2.104.510.726,00;71.167.700
PETR4;07/12/2021;13,99;14,12;13,76;14,02;2.893.184.499,00;98.989.300
PETR4;06/12/2021;13,75;13,98;13,70;13,80;1.919.196.558,00;66.142.300
PETR4;03/12/2021;13,60;13,82;13,48;13,74;3.008.092.846,00;105.133.000
PETR4;02/12/2021;12,89;13,61;12,51;13,55;5.285.420.696,00;191.410.300
PETR4;01/12/2021;12,76;13,12;12,61;12,66;4.064.853.779,00;135.078.600
PETR4;30/11/2021;12,53;12,68;12,35;12,59;3.790.122.030,00;129.384.600
PETR4;29/11/2021;12,56;12,76;12,32;12,61;2.489.451.619,00;84.672.200
PETR4;26/11/2021;12,14;12,47;12,01;12,18;3.107.134.558,00;108.871.800
PETR4;25/11/2021;12,43;12,74;12,22;12,67;3.052.154.036,00;104.052.200
PETR4;24/11/2021;11,88;12,17;11,77;12,14;1.804.347.882,00;64.263.300
PETR4;23/11/2021;11,38;12,00;11,34;11,89;2.981.436.983,00;108.382.300
PETR4;22/11/2021;11,25;11,61;11,25;11,28;1.584.092.593,00;59.195.200
PETR4;19/11/2021;11,16;11,24;11,03;11,16;2.237.587.474,00;85.893.800
PETR4;18/11/2021;11,42;11,44;11,14;11,35;1.689.524.313,00;63.993.000
PETR4;17/11/2021;11,72;11,74;11,33;11,37;2.214.734.019,00;82.106.800
PETR4;16/11/2021;11,66;11,79;11,39;11,67;1.656.328.818,00;60.978.200
PETR4;12/11/2021;11,25;11,62;11,12;11,55;2.281.888.532,00;85.962.500
PETR4;11/11/2021;11,50;11,50;11,22;11,31;1.609.479.918,00;60.848.900
PETR4;10/11/2021;11,38;11,52;11,19;11,31;1.814.873.435,00;68.176.300
PETR4;09/11/2021;11,21;11,53;11,21;11,40;1.946.094.907,00;73.021.700
PETR4;08/11/2021;11,04;11,40;11,00;11,17;1.565.636.285,00;59.704.100
PETR4;05/11/2021;11,25;11,35;11,03;11,06;2.233.569.577,00;85.791.600
PETR4;04/11/2021;11,56;11,65;11,06;11,12;2.413.587.028,00;91.973.600
PETR4;03/11/2021;11,85;11,91;11,46;11,49;2.236.171.553,00;81.985.600
PETR4;01/11/2021;11,85;12,11;11,71;11,98;2.840.880.419,00;101.814.500
PETR4;29/10/2021;12,46;12,49;11,54;11,66;4.344.448.946,00;156.061.300
PETR4;28/10/2021;12,20;12,51;12,08;12,39;2.523.718.284,00;87.347.900
PETR4;27/10/2021;12,33;12,43;12,18;12,27;1.649.968.609,00;57.270.700
PETR4;26/10/2021;12,32;12,50;12,23;12,30;1.663.888.284,00;57.540.500
PETR4;25/10/2021;11,87;12,54;11,83;12,42;3.868.351.972,00;135.256.700
PETR4;22/10/2021;11,59;11,87;11,02;11,63;3.698.024.375,00;138.155.100
PETR4;21/10/2021;11,92;12,05;11,52;11,74;2.771.864.374,00;100.964.100
PETR4;20/10/2021;12,09;12,32;11,96;12,15;1.570.350.755,00;55.255.700
PETR4;19/10/2021;12,51;12,54;11,92;11,98;3.154.739.479,00;111.002.700
PETR4;18/10/2021;12,58;12,68;12,40;12,60;2.019.968.281,00;68.745.900
PETR4;15/10/2021;12,75;12,76;12,62;12,66;2.121.727.619,00;71.603.100
PETR4;14/10/2021;12,77;12,93;12,62;12,70;2.268.307.532,00;75.908.400
PETR4;13/10/2021;12,48;12,70;12,44;12,67;1.635.004.214,00;55.433.400
PETR4;11/10/2021;12,62;12,77;12,47;12,54;2.257.225.266,00;76.298.700
PETR4;08/10/2021;12,41;12,67;12,28;12,46;2.441.212.015,00;83.793.900
PETR4;07/10/2021;12,28;12,40;12,08;12,23;1.728.021.582,00;60.190.700
PETR4;06/10/2021;12,38;12,48;12,18;12,25;2.419.507.293,00;84.203.000
PETR4;05/10/2021;12,41;12,61;12,36;12,58;2.910.966.102,00;99.460.000
PETR4;04/10/2021;11,87;12,32;11,86;12,32;3.024.955.344,00;106.564.500
PETR4;01/10/2021;11,60;11,98;11,58;11,98;1.678.296.538,00;60.610.000
PETR4;30/09/2021;11,78;11,80;11,62;11,65;1.790.849.184,00;65.448.700
PETR4;29/09/2021;11,64;11,78;11,47;11,72;1.597.804.661,00;58.554.100
PETR4;28/09/2021;11,63;11,93;11,43;11,53;3.209.606.030,00;117.496.300
PETR4;27/09/2021;11,61;11,75;11,34;11,61;2.417.513.164,00;88.965.800
PETR4;24/09/2021;11,36;11,58;11,32;11,51;1.197.001.448,00;44.585.500
PETR4;23/09/2021;11,10;11,53;11,08;11,48;2.230.127.008,00;83.860.700
PETR4;22/09/2021;10,92;11,22;10,92;11,06;1.814.020.689,00;69.951.500
PETR4;21/09/2021;10,73;10,82;10,49;10,78;1.609.416.269,00;64.349.300
PETR4;20/09/2021;10,30;10,54;10,18;10,54;1.935.732.156,00;79.827.200
PETR4;17/09/2021;11,11;11,13;10,60;10,66;3.230.657.700,00;128.315.300
PETR4;16/09/2021;11,16;11,22;10,91;11,16;1.687.753.208,00;65.185.800
PETR4;15/09/2021;11,12;11,32;11,07;11,26;1.752.561.963,00;66.928.000
PETR4;14/09/2021;11,10;11,23;11,00;11,07;1.693.074.480,00;65.213.000
